condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.613326,0.619709,0.619709
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.606039,0.618612,0.618612
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.654194,0.662172,0.662172
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.657352,0.65802,0.65802
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.657628,0.658079,0.658079
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.732668,0.733031,0.733031
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.726244,0.732495,0.732495
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.728189,0.736692,0.736692
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.743284,0.752614,0.752614
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.741223,0.743337,0.743337
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.742943,0.743895,0.743895
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,37.2732,44.4289,44.4289
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,40.2201,40.3157,40.3157
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,36.8783,42.6586,42.6586
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,18.572,18.5931,18.5931
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,18.5818,18.6431,18.6431
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,18.5503,18.6376,18.6376
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,9.37513,9.39226,9.39226
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,9.40363,9.40818,9.40818
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,9.36106,9.37775,9.37775
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,4.7592,4.77106,4.77106
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,4.76013,4.7625,4.7625
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,4.78107,4.8017,4.8017
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,3.36301,3.37059,3.37059
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,3.36927,3.37785,3.37785
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,3.37177,3.37356,3.37356
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,2.94655,2.96892,2.96892
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,2.94914,2.95413,2.95413
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,2.94821,2.94946,2.94946
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,2.8298,2.83918,2.83918
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,2.82478,2.84215,2.84215
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,2.82613,2.82727,2.82727
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,2.8006,2.80365,2.80365
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,2.79532,2.81601,2.81601
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,2.8049,2.8177,2.8177
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,2.8085,2.81658,2.81658
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,2.79801,2.80064,2.80064
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,2.78423,2.79542,2.79542
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,2.81697,2.81983,2.81983
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,2.82287,2.82699,2.82699
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,2.81373,2.81598,2.81598
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,136.037,136.62,136.62
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,135.461,136.05,136.05
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,135.4,136.291,136.291
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,68.0337,68.2953,68.2953
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,67.8052,68.1787,68.1787
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,67.9583,68.1121,68.1121
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,34.3933,34.4387,34.4387
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,34.3144,34.3445,34.3445
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,34.2306,34.2657,34.2657
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,17.3824,17.428,17.428
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,17.3969,17.3988,17.3988
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,17.3742,17.45,17.45
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,12.1964,12.228,12.228
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,12.2655,12.2754,12.2754
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,12.2716,12.3453,12.3453
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,10.8209,10.8218,10.8218
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,10.8293,10.899,10.899
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,10.7749,10.7974,10.7974
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,10.088,10.1084,10.1084
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,10.1301,10.1532,10.1532
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,10.0439,10.1215,10.1215
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,9.82829,9.89431,9.89431
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,9.86819,9.8998,9.8998
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,9.56518,9.86763,9.86763
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,9.8037,9.80547,9.80547
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,9.82076,9.91725,9.91725
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,9.55723,9.91895,9.91895
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,9.91093,9.91992,9.91992
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,9.87896,9.90441,9.90441
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,8.82751,9.91072,9.91072
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.62181,1.62345,1.62345
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.62422,1.6283,1.6283
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.598,1.61167,1.61167
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.61829,1.63763,1.63763
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.59853,1.65006,1.65006
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.61435,1.63197,1.63197
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.60926,1.62457,1.62457
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.62518,1.63659,1.63659
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.59774,1.6252,1.6252
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.6152,1.62465,1.62465
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.62813,1.63934,1.63934
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.61967,1.64223,1.64223
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.61219,1.62352,1.62352
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.62596,1.6284,1.6284
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.60936,1.62455,1.62455
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,1.59869,1.59917,1.59917
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,1.60969,1.62146,1.62146
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,1.61329,1.62635,1.62635
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.5969,1.62064,1.62064
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.59803,1.61517,1.61517
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.60885,1.62236,1.62236
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.46038,3.52488,3.52488
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.51605,3.52061,3.52061
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.46434,3.52132,3.52132
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.61562,1.62575,1.62575
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.61591,1.62367,1.62367
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.60955,1.61665,1.61665
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.46944,3.51811,3.51811
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.52273,3.54202,3.54202
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.50832,3.51288,3.51288
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.62967,1.6312,1.6312
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.62935,1.63956,1.63956
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.61213,1.62753,1.62753
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,1.6261,1.62783,1.62783
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,1.60078,1.61569,1.61569
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,1.61828,1.62411,1.62411
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,4.55876,4.56875,4.56875
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,1,3,4.56123,4.5912,4.5912
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,2,3,4.52881,4.54601,4.54601
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,0,3,4.63372,4.64995,4.64995
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,1,3,4.63766,4.64572,4.64572
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,2,3,4.63784,4.63976,4.63976
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,0,3,4.52376,4.58418,4.58418
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,1,3,4.56049,4.59365,4.59365
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,2,3,4.56172,4.61634,4.61634
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,0,3,36.6118,36.6333,36.6333
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,1,3,36.5809,36.6525,36.6525
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,2,3,36.6401,36.6557,36.6557
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,0,3,4.60238,4.62222,4.62222
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,1,3,4.55177,4.60528,4.60528
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,2,3,4.58534,4.69572,4.69572
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,0,3,36.7808,36.8825,36.8825
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,1,3,36.6877,36.7751,36.7751
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,2,3,36.7468,36.759,36.759
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,0,3,5.09926,5.10979,5.10979
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,1,3,5.04938,5.05284,5.05284
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,2,3,5.01246,5.10082,5.10082
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,0,3,36.9454,36.9822,36.9822
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,1,3,36.8611,37.011,37.011
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,2,3,36.8895,36.9336,36.9336
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,0,120,129.171,148.338,257.509
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,145.005,171.672,203.34
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,147.505,178.339,206.674
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,25.0008,25.8342,26.6676
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,1,120,124.171,142.505,220.007
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,147.505,175.006,205.84
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,148.338,175.006,209.174
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,25.0008,25.8342,25.8342
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,2,120,124.171,141.671,306.677
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,148.338,176.673,205.007
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,148.338,176.673,205.007
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,25.0008,25.8342,25.8342
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,0,1,16.5287,16.5287,16.5287
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,1,1,16.5396,16.5396,16.5396
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,2,1,16.6703,16.6703,16.6703
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,0,1,16.4351,16.4351,16.4351
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,1,1,15.7698,15.7698,15.7698
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,2,1,16.0526,16.0526,16.0526
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,0,1,15.9954,15.9954,15.9954
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,1,1,16.4353,16.4353,16.4353
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,2,1,16.3155,16.3155,16.3155
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,0,1,16.3563,16.3563,16.3563
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,1,1,16.6517,16.6517,16.6517
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,2,1,16.5178,16.5178,16.5178
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,2.48597,2.48597,2.48597
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,2.49738,2.49738,2.49738
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,2.48323,2.48323,2.48323
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,2.63226,2.63226,2.63226
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,2.5695,2.5695,2.5695
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,2.39622,2.39622,2.39622
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,2.59082,2.59082,2.59082
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,2.49192,2.49192,2.49192
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,2.4856,2.4856,2.4856
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,2.50949,2.50949,2.50949
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,2.39707,2.39707,2.39707
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,2.63089,2.63089,2.63089
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,0,3,1.62671,1.65844,1.65844
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,1,3,1.62531,1.63356,1.63356
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,2,3,1.62047,1.65674,1.65674
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,0,3,0.813704,0.839158,0.839158
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,1,3,0.812162,0.848234,0.848234
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,2,3,0.814842,0.843693,0.843693
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,0,3,0.404757,0.405455,0.405455
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,1,3,0.40665,0.408329,0.408329
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,2,3,0.406261,0.406531,0.406531
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,0,3,0.207029,0.207302,0.207302
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,1,3,0.20369,0.206441,0.206441
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,2,3,0.204482,0.207894,0.207894
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,0,3,0.162984,0.163223,0.163223
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,1,3,0.162626,0.162804,0.162804
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,2,3,0.161863,0.163792,0.163792
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,0,3,0.236755,0.238477,0.238477
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,1,3,0.236702,0.237592,0.237592
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,2,3,0.236399,0.237158,0.237158
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,0,3,0.336341,0.338824,0.338824
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,1,3,0.338518,0.338666,0.338666
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,2,3,0.335821,0.338365,0.338365
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,0,3,0.38088,0.381405,0.381405
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,1,3,0.380272,0.382053,0.382053
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,2,3,0.379819,0.384616,0.384616
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,0,3,0.444256,0.449283,0.449283
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,1,3,0.448037,0.448667,0.448667
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,2,3,0.448831,0.459417,0.459417
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,0,3,0.465386,0.466558,0.466558
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,1,3,0.463589,0.464163,0.464163
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,2,3,0.465245,0.465902,0.465902
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,0,3,5.10315,5.12524,5.12524
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,1,3,5.11925,5.13268,5.13268
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,2,3,5.09592,5.10493,5.10493
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,0,3,2.58241,2.61889,2.61889
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,1,3,2.52663,2.57022,2.57022
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,2,3,2.52158,2.5831,2.5831
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,0,3,1.28504,1.29788,1.29788
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,1,3,1.29462,1.29638,1.29638
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,2,3,1.2978,1.29787,1.29787
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,0,3,0.669732,0.675999,0.675999
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,1,3,0.671175,0.671709,0.671709
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,2,3,0.681249,0.681382,0.681382
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,0,3,0.489297,0.491551,0.491551
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,1,3,0.486866,0.489671,0.489671
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,2,3,0.487694,0.487909,0.487909
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,0,3,0.516378,0.5183,0.5183
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,1,3,0.515477,0.517103,0.517103
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,2,3,0.50684,0.511368,0.511368
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,0,3,0.617037,0.61982,0.61982
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,1,3,0.608761,0.618885,0.618885
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,2,3,0.606509,0.616768,0.616768
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,0,3,0.648862,0.653111,0.653111
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,1,3,0.655629,0.659138,0.659138
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,2,3,0.657608,0.660473,0.660473
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,0,3,0.72312,0.72471,0.72471
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,1,3,0.734591,0.738087,0.738087
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,2,3,0.730213,0.73512,0.73512
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,0,3,0.733684,0.734442,0.734442
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,1,3,0.737186,0.749798,0.749798
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,2,3,0.738827,0.744322,0.744322
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,0,3,39.7659,39.8218,39.8218
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,1,3,39.5935,39.8175,39.8175
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,2,3,39.6747,39.9089,39.9089
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,0,3,20.035,20.0598,20.0598
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,1,3,19.9753,20.0095,20.0095
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,2,3,19.9541,19.9976,19.9976
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,0,3,10.0517,10.095,10.095
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,1,3,10.062,10.1271,10.1271
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,2,3,10.0519,10.1128,10.1128
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,0,3,5.13549,5.13884,5.13884
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,1,3,5.11415,5.16093,5.16093
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,2,3,5.13704,5.13932,5.13932
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,0,3,3.5618,3.56799,3.56799
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,1,3,3.57376,3.57558,3.57558
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,2,3,3.56426,3.57338,3.57338
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,0,3,3.06153,3.06165,3.06165
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,1,3,3.06692,3.07386,3.07386
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,2,3,3.05978,3.06166,3.06166
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,0,3,2.8973,2.9033,2.9033
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,1,3,2.88742,2.90247,2.90247
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,2,3,2.89349,2.89464,2.89464
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,0,3,2.84865,2.86028,2.86028
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,1,3,2.85862,2.86959,2.86959
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,2,3,2.85675,2.85988,2.85988
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,0,3,2.84596,2.84775,2.84775
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,1,3,2.86097,2.86175,2.86175
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,2,3,2.85137,2.85743,2.85743
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,0,3,2.86527,2.88223,2.88223
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,1,3,2.88351,2.88537,2.88537
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,2,3,2.86723,2.87499,2.87499
