suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
bulk,encode,opaque,selected,scan,6,4,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27573800,1.643526554,0.006420025602,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,122317081,553795945,692,27593161,27593161,not_applicable,0
bulk,decode,opaque,prior,scan,6,0,0,262144,16777216,256,16384,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,30510072,1.818542004,0.007103679702,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,135060911,771899758,515,30501372,30501372,not_applicable,0
bulk,decode,opaque,prior,scan,6,1,0,262144,16777216,256,16384,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,30512932,1.818712473,0.007104345597,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,134990066,771899758,571,30478942,30478942,not_applicable,0
bulk,decode,opaque,prior,scan,6,2,0,262144,16777216,256,16384,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,30571532,1.822205305,0.007117989473,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,135030819,771899756,550,30552582,30552582,not_applicable,0
bulk,decode,opaque,prior,scan,6,3,0,262144,16777216,256,16384,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,30530242,1.819744229,0.007108375896,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,135054276,771899758,599,30526162,30526162,not_applicable,0
bulk,decode,opaque,prior,scan,6,4,0,262144,16777216,256,16384,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,30479762,1.816735387,0.007096622605,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,134986583,771899757,484,30485061,30485061,not_applicable,0
bulk,encode,opaque,prior,scan,6,0,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27879850,1.661768556,0.00649128342,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,123240495,671236459,507,27864380,27864380,not_applicable,0
bulk,encode,opaque,prior,scan,6,1,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27817209,1.658034861,0.006476698676,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,123448725,671236458,461,27837490,27837490,not_applicable,0
bulk,encode,opaque,prior,scan,6,2,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27841250,1.659467816,0.006482296158,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,123277555,671236458,625,27836580,27836580,not_applicable,0
bulk,encode,opaque,prior,scan,6,3,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27873859,1.661411464,0.006489888532,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,123141677,671236458,599,27849259,27849259,not_applicable,0
bulk,encode,opaque,prior,scan,6,4,0,262144,16777216,256,16384,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27887160,1.662204266,0.006492985412,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,123439231,671236459,879,27864020,27864020,not_applicable,0
bulk,decode,opaque,plain,u8,6,0,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,41088439,2.449061811,0.009566647699,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,181740879,285360512,3035,41003006,41003006,not_applicable,0
bulk,decode,opaque,plain,u8,6,1,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,41003190,2.443980575,0.00954679912,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,180363518,285360507,7980,40709215,40709215,not_applicable,0
bulk,decode,opaque,plain,u8,6,2,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,41659120,2.483077049,0.009699519724,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,184603255,285360508,2245,41627646,41627646,not_applicable,0
bulk,decode,opaque,plain,u8,6,3,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,40369169,2.406189978,0.009399179602,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,179318568,285360505,1039,40393355,40393355,not_applicable,0
bulk,decode,opaque,plain,u8,6,4,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,40559029,2.417506516,0.009443384828,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,179526383,285360507,1907,40497066,40497066,not_applicable,0
bulk,encode,opaque,plain,u8,6,0,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31529013,1.87927562,0.007340920391,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139634044,285360496,835,31509712,31509712,not_applicable,0
bulk,encode,opaque,plain,u8,6,1,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31513403,1.878345191,0.007337285904,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139966973,285360495,953,31536043,31536043,not_applicable,0
bulk,encode,opaque,plain,u8,6,2,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31489302,1.87690866,0.007331674453,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139862452,285360495,1110,31488882,31488882,not_applicable,0
bulk,encode,opaque,plain,u8,6,3,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31604892,1.883798361,0.007358587347,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,140252687,285360496,1306,31601322,31601322,not_applicable,0
bulk,encode,opaque,plain,u8,6,4,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31455062,1.874867797,0.007323702332,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139815897,285360493,850,31478562,31478562,not_applicable,0
bulk,decode,opaque,selected,scan,7,0,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,37048857,2.208283961,0.008626109222,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,163603243,788676983,1342,37009195,37009195,not_applicable,0
bulk,decode,opaque,selected,scan,7,1,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,37007456,2.205816269,0.0086164698,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,163608521,788676983,1689,36962274,36962274,not_applicable,0
bulk,decode,opaque,selected,scan,7,2,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,36946276,2.202169657,0.008602225222,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,163587157,788676983,941,36929714,36929714,not_applicable,0
bulk,decode,opaque,selected,scan,7,3,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,36881957,2.198335946,0.008587249788,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,163572993,788676981,622,36891005,36891005,not_applicable,0
bulk,decode,opaque,selected,scan,7,4,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,36981876,2.204291582,0.008610513993,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,163604333,788676982,966,36969704,36969704,not_applicable,0
bulk,encode,opaque,selected,scan,7,0,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,34657815,2.065766752,0.008069401374,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,153109258,872563059,1840,34628333,34628333,not_applicable,0
bulk,encode,opaque,selected,scan,7,1,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,34607335,2.062757909,0.008057648083,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,153132565,872563058,1978,34598663,34598663,not_applicable,0
bulk,encode,opaque,selected,scan,7,2,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,34687065,2.067510188,0.00807621167,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,153190785,872563060,1485,34649694,34649694,not_applicable,0
bulk,encode,opaque,selected,scan,7,3,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,34598435,2.062227428,0.00805557589,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,153145332,872563059,1060,34582443,34582443,not_applicable,0
bulk,encode,opaque,selected,scan,7,4,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,34564635,2.060212791,0.008047706215,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,153126854,872563060,1138,34562023,34562023,not_applicable,0
bulk,decode,opaque,prior,scan,7,0,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,31115472,1.854626656,0.007244635373,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,137895278,872563054,342,31141142,31141142,not_applicable,0
bulk,decode,opaque,prior,scan,7,1,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,31358053,1.86908561,0.007301115664,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,138332816,872563056,750,31340302,31340302,not_applicable,0
bulk,decode,opaque,prior,scan,7,2,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,31242212,1.862180948,0.007274144329,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,138132522,872563054,1064,31188612,31188612,not_applicable,0
bulk,decode,opaque,prior,scan,7,3,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,31392272,1.871125221,0.007309082896,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,138471425,872563055,953,31365132,31365132,not_applicable,0
bulk,decode,opaque,prior,scan,7,4,0,262144,16777216,256,16384,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,31423993,1.87301594,0.007316468516,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,138910783,872563055,966,31393642,31393642,not_applicable,0
bulk,encode,opaque,prior,scan,7,0,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,33252554,1.982006669,0.007742213551,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,144659897,771899767,7300,32928533,32928533,not_applicable,0
bulk,encode,opaque,prior,scan,7,1,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,32881334,1.959880233,0.007655782159,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,144571883,771899764,3029,32793573,32793573,not_applicable,0
bulk,encode,opaque,prior,scan,7,2,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,32670353,1.947304785,0.007606659317,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,144665548,771899762,1428,32653953,32653953,not_applicable,0
bulk,encode,opaque,prior,scan,7,3,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,32960903,1.964622915,0.007674308261,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,144597085,771899766,2704,32807423,32807423,not_applicable,0
bulk,encode,opaque,prior,scan,7,4,0,262144,16777216,256,16384,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,32664843,1.946976364,0.007605376421,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,144551346,771899766,1249,32663343,32663343,not_applicable,0
bulk,decode,opaque,plain,u8,7,0,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,40835129,2.433963358,0.009507669369,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,181217039,285360507,683,40831816,40831816,not_applicable,0
bulk,decode,opaque,plain,u8,7,1,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,39739708,2.368671179,0.009252621792,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,175685280,285360507,1465,39661745,39661745,not_applicable,0
bulk,decode,opaque,plain,u8,7,2,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,40426459,2.409604728,0.00941251847,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,179203619,285360507,861,40407765,40407765,not_applicable,0
bulk,decode,opaque,plain,u8,7,3,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,40842620,2.434409857,0.009509413503,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,180860223,285360507,1164,40777426,40777426,not_applicable,0
bulk,decode,opaque,plain,u8,7,4,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,41769440,2.489652634,0.0097252056,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,185159720,285360509,553,41778886,41778886,not_applicable,0
bulk,encode,opaque,plain,u8,7,0,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31472512,1.875907898,0.007327765226,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139514637,285360496,613,31459072,31459072,not_applicable,0
bulk,encode,opaque,plain,u8,7,1,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31563643,1.881339729,0.007348983316,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,140023345,285360495,948,31559952,31559952,not_applicable,0
bulk,encode,opaque,plain,u8,7,2,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31452563,1.874718845,0.007323120488,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139845672,285360495,608,31475162,31475162,not_applicable,0
bulk,encode,opaque,plain,u8,7,3,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31592813,1.883078396,0.007355774986,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,140035608,285360495,809,31589742,31589742,not_applicable,0
bulk,encode,opaque,plain,u8,7,4,0,262144,16777216,256,16384,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,31557422,1.880968928,0.007347534876,16658700,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,139775404,285360496,1111,31519992,31519992,not_applicable,0
