condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,retention,shared-pc:hot,33554432,32,2,8,1,1,120,20.6903,21.38,22.7593
isolated,retention,shared-pc:cold,33554432,32,2,8,1,2,120,108.279,123.452,145.522
isolated,retention,shared-pc:trained,33554432,32,2,8,1,2,120,22.0697,23.449,28.2768
isolated,retention,shared-pc:hot,33554432,32,2,8,1,2,120,21.38,22.0697,22.7593
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,108.969,121.383,148.281
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,24.1387,24.8284,127.59
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,20.6903,21.38,22.7593
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,110.348,124.832,148.97
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,24.1387,24.8284,136.556
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,21.38,21.38,22.0697
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,108.969,117.935,139.315
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,24.1387,24.8284,114.486
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,20.6903,21.38,22.0697
isolated,retention,shared-pc:cold,33554432,48,2,8,1,0,120,108.279,120.693,137.935
isolated,retention,shared-pc:trained,33554432,48,2,8,1,0,120,21.38,22.0697,25.5181
isolated,retention,shared-pc:hot,33554432,48,2,8,1,0,120,20.6903,21.38,22.7593
isolated,retention,shared-pc:cold,33554432,48,2,8,1,1,120,108.969,122.073,140.004
isolated,retention,shared-pc:trained,33554432,48,2,8,1,1,120,21.38,22.7593,25.5181
isolated,retention,shared-pc:hot,33554432,48,2,8,1,1,120,20.6903,21.38,22.7593
isolated,retention,shared-pc:cold,33554432,48,2,8,1,2,120,106.21,116.555,142.073
isolated,retention,shared-pc:trained,33554432,48,2,8,1,2,120,21.38,22.7593,25.5181
isolated,retention,shared-pc:hot,33554432,48,2,8,1,2,120,21.38,22.0697,22.7593
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,107.59,122.073,145.522
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,24.1387,24.8284,119.314
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,20.6903,21.38,22.0697
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,107.59,113.797,140.694
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,23.449,24.8284,117.245
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,20.6903,21.38,22.0697
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,108.279,117.935,144.143
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,24.1387,24.8284,133.797
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,20.6903,21.38,22.7593
isolated,retention,shared-pc:cold,33554432,64,2,8,1,0,120,112.417,125.521,143.453
isolated,retention,shared-pc:trained,33554432,64,2,8,1,0,120,21.38,22.7593,117.935
isolated,retention,shared-pc:hot,33554432,64,2,8,1,0,120,21.38,22.0697,23.449
isolated,retention,shared-pc:cold,33554432,64,2,8,1,1,120,107.59,122.763,142.073
isolated,retention,shared-pc:trained,33554432,64,2,8,1,1,120,21.38,22.0697,114.486
isolated,retention,shared-pc:hot,33554432,64,2,8,1,1,120,20.6903,21.38,22.7593
isolated,retention,shared-pc:cold,33554432,64,2,8,1,2,120,106.9,119.314,140.004
isolated,retention,shared-pc:trained,33554432,64,2,8,1,2,120,21.38,22.7593,112.417
isolated,retention,shared-pc:hot,33554432,64,2,8,1,2,120,21.38,22.0697,22.7593
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,107.59,115.176,141.384
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,21.38,22.0697,111.038
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,21.38,22.0697,22.7593
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,107.59,113.797,137.246
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,21.38,22.0697,114.486
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,20.6903,21.38,22.7593
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,107.59,117.245,140.694
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,21.38,22.0697,112.417
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,21.38,22.0697,22.7593
thp,mlp,thp-requested,16384,1,0,0,0,0,3,1.77436,1.7755,1.7755
thp,mlp,thp-requested,16384,1,0,0,0,1,3,1.80681,1.81801,1.81801
thp,mlp,thp-requested,16384,1,0,0,0,2,3,1.79713,1.80946,1.80946
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.890864,0.892883,0.892883
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.880007,0.891805,0.891805
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.892439,0.895405,0.895405
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.446803,0.447396,0.447396
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.443348,0.446765,0.446765
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.44391,0.446122,0.446122
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.245087,0.249033,0.249033
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.24397,0.246031,0.246031
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.244243,0.244857,0.244857
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.184668,0.187302,0.187302
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.185283,0.185303,0.185303
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.182032,0.183811,0.183811
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.25907,0.26005,0.26005
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.260297,0.262846,0.262846
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.261672,0.262522,0.262522
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.36324,0.364981,0.364981
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.366497,0.371932,0.371932
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.372338,0.372542,0.372542
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.413547,0.421211,0.421211
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.410036,0.413611,0.413611
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.411681,0.417025,0.417025
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.486081,0.492924,0.492924
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.489057,0.492739,0.492739
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.490764,0.492358,0.492358
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.499886,0.505683,0.505683
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.502069,0.506772,0.506772
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.502125,0.51796,0.51796
thp,mlp,thp-requested,524288,1,0,0,0,0,3,5.49686,5.51362,5.51362
thp,mlp,thp-requested,524288,1,0,0,0,1,3,5.46373,5.46814,5.46814
thp,mlp,thp-requested,524288,1,0,0,0,2,3,5.43396,5.43841,5.43841
thp,mlp,thp-requested,524288,2,0,0,0,0,3,2.73187,2.74842,2.74842
thp,mlp,thp-requested,524288,2,0,0,0,1,3,2.71283,2.72088,2.72088
thp,mlp,thp-requested,524288,2,0,0,0,2,3,2.70236,2.72369,2.72369
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.38778,1.39401,1.39401
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.40173,1.40241,1.40241
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.39411,1.41515,1.41515
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.759368,0.761203,0.761203
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.753123,0.754852,0.754852
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.763248,0.771483,0.771483
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.566264,0.567687,0.567687
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.558693,0.561216,0.561216
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.555554,0.563346,0.563346
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.578503,0.580044,0.580044
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.571981,0.572113,0.572113
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.577272,0.57941,0.57941
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.662826,0.669717,0.669717
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.670626,0.676899,0.676899
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.672717,0.675874,0.675874
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.719051,0.719796,0.719796
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.713716,0.713769,0.713769
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.714195,0.719515,0.719515
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.780557,0.787596,0.787596
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.789129,0.794619,0.794619
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.798038,0.802039,0.802039
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.809843,0.812355,0.812355
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.812919,0.819583,0.819583
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.800718,0.814783,0.814783
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,32.5276,33.1319,33.1319
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,34.7762,36.735,36.735
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,41.9385,74.3475,74.3475
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,13.8409,13.8816,13.8816
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,13.8828,13.9068,13.9068
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,14.7499,15.3152,15.3152
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,6.99172,7.11552,7.11552
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,7.03526,7.05609,7.05609
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,7.01466,7.05163,7.05163
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,3.62013,3.63282,3.63282
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,3.67666,3.71357,3.71357
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,3.52804,3.54864,3.54864
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,2.51554,2.52912,2.52912
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,2.52227,2.56268,2.56268
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,2.54654,2.57539,2.57539
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,2.31612,2.31852,2.31852
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,2.26352,2.30675,2.30675
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,2.31675,2.35164,2.35164
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,2.26365,2.28938,2.28938
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,2.25878,2.27892,2.27892
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,2.24228,2.25861,2.25861
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,2.22142,2.27431,2.27431
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,2.22234,2.27006,2.27006
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,2.25451,2.26272,2.26272
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,2.27844,2.30782,2.30782
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,2.30245,2.30756,2.30756
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,2.27945,2.28789,2.28789
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,2.29676,2.32323,2.32323
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,2.23686,2.29349,2.29349
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,2.30416,2.31035,2.31035
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,119.222,119.623,119.623
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,122.773,124.034,124.034
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,121.208,121.917,121.917
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,59.4974,60.2939,60.2939
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,59.9399,60.3511,60.3511
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,60.5108,61.8273,61.8273
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,31.4787,32.6517,32.6517
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,31.4739,31.9034,31.9034
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,33.4506,33.4553,33.4553
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,16.3451,16.8392,16.8392
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,16.2647,16.9573,16.9573
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,15.6035,15.7198,15.7198
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,11.2054,11.4262,11.4262
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,11.6422,11.9133,11.9133
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,11.4031,11.4904,11.4904
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,8.84256,8.99298,8.99298
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.86376,8.99942,8.99942
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,8.94921,9.12677,9.12677
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,7.79193,7.83963,7.83963
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,7.74214,7.79796,7.79796
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,7.7213,7.90408,7.90408
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,7.61112,7.73095,7.73095
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,7.47856,7.68245,7.68245
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,7.80679,7.87637,7.87637
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,8.2313,8.31289,8.31289
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,8.32237,8.32619,8.32619
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,8.22717,8.46673,8.46673
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,8.26013,8.35074,8.35074
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,8.50217,8.51016,8.51016
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,8.3261,8.3833,8.3833
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.7709,1.8216,1.8216
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.79483,1.79921,1.79921
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.80574,1.80708,1.80708
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.91842,1.94128,1.94128
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.9372,1.94304,1.94304
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.95153,1.95878,1.95878
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.80433,1.84213,1.84213
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.80601,1.81194,1.81194
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.80088,1.82174,1.82174
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.86672,1.88976,1.88976
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.86273,1.86672,1.86672
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.85022,1.88494,1.88494
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.83343,1.8455,1.8455
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.816,1.84087,1.84087
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.81667,1.8341,1.8341
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,1.82311,1.84927,1.84927
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,1.79826,1.8166,1.8166
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,1.80416,1.81479,1.81479
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.82326,1.83039,1.83039
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.79125,1.83271,1.83271
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.81907,1.82587,1.82587
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.86771,3.92485,3.92485
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.89153,3.90188,3.90188
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.89577,3.89808,3.89808
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.79965,1.80333,1.80333
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.80117,1.83143,1.83143
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.80439,1.81047,1.81047
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.84844,3.88467,3.88467
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.86919,3.90869,3.90869
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.81412,3.94922,3.94922
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.78351,1.80953,1.80953
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.80502,1.80986,1.80986
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.81302,1.81514,1.81514
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,1.85764,1.85848,1.85848
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,1.83207,1.85835,1.85835
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,1.84931,1.85104,1.85104
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,4.52093,4.53682,4.53682
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,1,3,4.53546,4.61112,4.61112
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,2,3,4.47537,4.52921,4.52921
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,0,3,4.51514,4.53165,4.53165
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,1,3,4.48427,4.49076,4.49076
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,2,3,4.45436,4.48535,4.48535
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,0,3,4.47894,4.52451,4.52451
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,1,3,4.43318,4.4422,4.4422
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,2,3,4.3997,4.46849,4.46849
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,0,3,31.0502,31.7809,31.7809
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,1,3,28.3729,28.5614,28.5614
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,2,3,28.3969,28.7174,28.7174
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,0,3,4.46792,4.49381,4.49381
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,1,3,4.48456,4.48503,4.48503
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,2,3,4.49143,4.50455,4.50455
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,0,3,28.7141,28.8832,28.8832
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,1,3,28.6863,28.7846,28.7846
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,2,3,28.6275,28.8169,28.8169
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,0,3,5.45929,5.50442,5.50442
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,1,3,5.49781,5.51087,5.51087
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,2,3,5.58019,5.58021,5.58021
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,0,3,28.0957,28.1675,28.1675
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,1,3,27.608,27.6866,27.6866
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,2,3,27.8643,27.9528,27.9528
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,0,120,154.487,178.626,206.213
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,129.659,142.073,159.315
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,130.348,143.452,157.935
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,22.0696,22.7592,22.7592
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,1,120,148.28,175.177,204.833
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,128.279,140.694,151.039
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,131.728,143.452,157.246
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,22.0696,22.0696,22.7592
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,2,120,151.728,176.557,194.488
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,127.59,140.004,155.866
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,131.038,143.452,160.694
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,22.0696,22.0696,22.7592
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,0,1,17.7689,17.7689,17.7689
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,1,1,18.3318,18.3318,18.3318
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,2,1,18.3291,18.3291,18.3291
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,0,1,17.8799,17.8799,17.8799
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,1,1,18.1152,18.1152,18.1152
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,2,1,17.8577,17.8577,17.8577
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,0,1,17.8666,17.8666,17.8666
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,1,1,18.3604,18.3604,18.3604
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,2,1,16.8775,16.8775,16.8775
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,0,1,17.3021,17.3021,17.3021
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,1,1,17.9391,17.9391,17.9391
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,2,1,17.5979,17.5979,17.5979
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,3.23165,3.23165,3.23165
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,3.15687,3.15687,3.15687
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,3.2583,3.2583,3.2583
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,3.09781,3.09781,3.09781
