condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,120.005,140.006,180.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,130.005,140.006,180.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,130.005,140.006,170.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,120.005,140.006,150.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,30.0012,30.0012,150.006
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,30.0012,30.0012,120.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,130.005,140.006,190.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,120.005,140.006,170.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,130.005,140.006,170.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,30.0012,30.0012,40.0016
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,120.005,140.006,180.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,1,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,2,120,120.005,140.006,180.007
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,2,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,2,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,130.005,140.006,190.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,30.0012,30.0012,130.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,130.005,140.006,180.007
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,30.0012,30.0012,30.0012
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,120.005,140.006,160.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,30.0012,30.0012,140.006
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,30.0012,30.0012,30.0012
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,0,120,110.006,130.007,140.007
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,30.0015,30.0015,30.0015
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,1,120,100.005,130.007,140.007
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,30.0015,30.0015,30.0015
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,2,120,120.006,130.007,140.007
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,30.0015,30.0015,40.0021
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,30.0015,30.0015,30.0015
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,0,1,6.46573,6.46573,6.46573
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,1,1,6.47288,6.47288,6.47288
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,2,1,6.44766,6.44766,6.44766
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,0,1,6.42693,6.42693,6.42693
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,1,1,6.42763,6.42763,6.42763
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,2,1,6.42256,6.42256,6.42256
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,0,1,6.47118,6.47118,6.47118
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,1,1,6.46576,6.46576,6.46576
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,2,1,6.42696,6.42696,6.42696
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,0,1,6.43923,6.43923,6.43923
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,1,1,6.45586,6.45586,6.45586
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,2,1,6.46463,6.46463,6.46463
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,2.67156,2.67156,2.67156
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,2.67604,2.67604,2.67604
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,2.66994,2.66994,2.66994
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,2.71299,2.71299,2.71299
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,2.66861,2.66861,2.66861
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,2.66781,2.66781,2.66781
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,2.66809,2.66809,2.66809
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,2.66746,2.66746,2.66746
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,2.66694,2.66694,2.66694
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,2.70104,2.70104,2.70104
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,2.66999,2.66999,2.66999
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,2.66956,2.66956,2.66956
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,0,3,1.58668,1.59137,1.59137
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,1,3,1.58371,1.5864,1.5864
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,2,3,1.58197,1.58216,1.58216
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,0,3,0.842829,0.845602,0.845602
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,1,3,0.842071,0.843153,0.843153
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,2,3,0.843114,0.843745,0.843745
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,0,3,0.790041,0.791446,0.791446
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,1,3,0.791825,0.793009,0.793009
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,2,3,0.791082,0.792618,0.792618
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,0,3,0.790522,0.791696,0.791696
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,1,3,0.790287,0.790941,0.790941
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,2,3,0.79153,0.791702,0.791702
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,0,3,0.771463,0.771826,0.771826
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,1,3,0.769834,0.770097,0.770097
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,2,3,0.771214,0.772425,0.772425
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,0,3,0.962396,0.966914,0.966914
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,1,3,0.963435,0.964968,0.964968
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,2,3,0.961897,0.965681,0.965681
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,0,3,0.75495,0.756771,0.756771
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,1,3,0.753711,0.755467,0.755467
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,2,3,0.753957,0.758259,0.758259
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,0,3,0.783114,0.786885,0.786885
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,1,3,0.788018,0.793849,0.793849
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,2,3,0.790768,0.792235,0.792235
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,0,3,0.868071,0.873061,0.873061
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,1,3,0.864731,0.873334,0.873334
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,2,3,0.866147,0.875837,0.875837
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,0,3,0.989877,0.990244,0.990244
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,1,3,0.985343,1.01938,1.01938
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,2,3,1.00082,1.00408,1.00408
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,0,3,6.69479,6.77893,6.77893
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,1,3,6.72823,6.77622,6.77622
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,2,3,6.69816,6.73263,6.73263
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,0,3,3.46965,3.48842,3.48842
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,1,3,3.47917,3.49352,3.49352
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,2,3,3.47361,3.5157,3.5157
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,0,3,1.84563,1.85041,1.85041
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,1,3,1.84468,1.85028,1.85028
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,2,3,1.84765,1.86089,1.86089
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,0,3,1.09671,1.09955,1.09955
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,1,3,1.09876,1.10113,1.10113
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,2,3,1.09567,1.09573,1.09573
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,0,3,0.913886,0.917795,0.917795
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,1,3,0.914418,0.916736,0.916736
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,2,3,0.915712,0.922635,0.922635
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,0,3,1.0956,1.0959,1.0959
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,1,3,1.10077,1.10301,1.10301
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,2,3,1.09551,1.09625,1.09625
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,0,3,1.32773,1.32969,1.32969
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,1,3,1.33547,1.35255,1.35255
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,2,3,1.32535,1.34767,1.34767
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,0,3,1.32827,1.33701,1.33701
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,1,3,1.33445,1.36181,1.36181
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,2,3,1.35996,1.36596,1.36596
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,0,3,1.43638,1.46508,1.46508
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,1,3,1.42705,1.4371,1.4371
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,2,3,1.42757,1.42818,1.42818
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,0,3,1.56406,1.57184,1.57184
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,1,3,1.564,1.56714,1.56714
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,2,3,1.57051,1.57077,1.57077
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,0,3,49.0958,85.9198,85.9198
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,1,3,18.8208,31.5493,31.5493
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,2,3,18.5735,26.7894,26.7894
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,0,3,7.45763,11.3709,11.3709
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,1,3,7.33163,8.31027,8.31027
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,2,3,7.22146,7.22223,7.22223
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,0,3,4.2602,4.49495,4.49495
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,1,3,3.80713,3.97648,3.97648
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,2,3,3.86424,3.99578,3.99578
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,0,3,2.02903,2.11338,2.11338
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,1,3,2.02453,2.03473,2.03473
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,2,3,2.01746,2.01962,2.01962
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,0,3,1.41072,1.44838,1.44838
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,1,3,1.42791,1.43229,1.43229
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,2,3,1.42016,1.42153,1.42153
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,0,3,1.38453,1.41511,1.41511
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,1,3,1.38733,1.41534,1.41534
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,2,3,1.39284,1.42209,1.42209
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,0,3,1.71757,2.10411,2.10411
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,1,3,1.71397,1.72343,1.72343
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,2,3,1.78897,1.7914,1.7914
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,0,3,1.72579,1.8226,1.8226
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,1,3,1.67784,1.68834,1.68834
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,2,3,1.70217,1.70238,1.70238
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,0,3,1.8399,1.87105,1.87105
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,1,3,1.81355,1.84606,1.84606
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,2,3,1.81788,1.81897,1.81897
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,0,3,1.99656,2.00798,2.00798
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,1,3,2.01701,2.02091,2.02091
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,2,3,1.96707,2.00391,2.00391
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,0,3,129.401,131.202,131.202
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,1,3,131.175,131.527,131.527
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,2,3,129.211,129.844,129.844
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,0,3,66.555,66.903,66.903
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,1,3,66.8638,67.2885,67.2885
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,2,3,67.2627,67.6049,67.6049
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,0,3,34.2577,34.7551,34.7551
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,1,3,34.0463,34.5007,34.5007
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,2,3,33.9827,34.0526,34.0526
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,0,3,19.5799,19.618,19.618
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,1,3,19.521,19.5859,19.5859
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,2,3,19.224,19.2359,19.2359
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,0,3,15.5786,15.6514,15.6514
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,1,3,15.6269,15.6438,15.6438
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,2,3,15.6841,15.7264,15.7264
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,0,3,15.62,15.6342,15.6342
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,1,3,15.6988,15.7789,15.7789
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,2,3,15.6919,15.7026,15.7026
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,0,3,16.5175,16.5867,16.5867
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,1,3,16.5417,16.5813,16.5813
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,2,3,16.5181,16.6093,16.6093
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,0,3,16.992,17.1863,17.1863
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,1,3,16.8459,16.8579,16.8579
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,2,3,16.8533,16.9165,16.9165
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,0,3,17.107,17.25,17.25
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,1,3,17.2627,17.334,17.334
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,2,3,17.1876,17.5024,17.5024
smt-sibling-cpu2-compute,mlp,base,268435456,64,0,0,0,0,3,17.8654,17.9061,17.9061
