case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
sum/local/k56/all/ikea2-native,1,2092.2030678227193,2092.1464233786196,8192.0,,
sum/local/k56/all/ikea2-native,2,2101.9241565988154,2101.8635520335206,8192.0,,
sum/local/k56/all/ikea2-native16,0,2124.9774125241943,2125.587274367136,8192.0,,
sum/local/k56/all/ikea2-native16,1,2130.3787939907234,2130.3214681837762,8192.0,,
sum/local/k56/all/ikea2-native16,2,2126.519965715601,2126.460976091552,8192.0,,
sum/local/k56/all/ikea2-materialized,0,3011.3365952165473,3011.2471263913917,8192.0,,
sum/local/k56/all/ikea2-materialized,1,3103.5392979179132,3103.5946722339327,8192.0,,
sum/local/k56/all/ikea2-materialized,2,3091.9288598943267,3091.840711361982,8192.0,,
sum/local/k56/all/ikea-materialized,0,3380.009437006334,3379.9085335935197,8192.0,,
sum/local/k56/all/ikea-materialized,1,3393.5933215036125,3393.491208284905,8192.0,,
sum/local/k56/all/ikea-materialized,2,3380.5323439262274,3380.434828203284,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,2117.3811993350155,2117.323548634283,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,2112.1404763103324,2112.081113742894,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,2118.593575348985,2118.534716285559,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,2122.7988711384373,2122.741571308575,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,2132.87547245857,2132.815753666658,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,2,2128.5083404726256,2128.547749871259,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,4932.264812859027,4932.132817104901,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,4927.17998357385,4927.0447026179245,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,4929.019476709708,4928.8870116022135,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,4988.428554431719,4988.673289729013,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,4980.121118382529,4979.988340217623,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,4985.625461034637,4985.48863770809,8192.0,,
sum/local/k64/all/ikea2-native,0,1679.84831774916,1680.0667705432365,8192.0,,
sum/local/k64/all/ikea2-native,1,1679.745264924799,1679.6999520251452,8192.0,,
sum/local/k64/all/ikea2-native,2,1679.7799888115642,1679.731798912846,8192.0,,
sum/local/k64/all/ikea2-native16,0,1678.670200848008,1678.623669702974,8192.0,,
sum/local/k64/all/ikea2-native16,1,1680.1285908615996,1680.239497479836,8192.0,,
sum/local/k64/all/ikea2-native16,2,1679.8129150997363,1679.8278787141262,8192.0,,
sum/local/k64/all/ikea2-materialized,0,2473.0405747606665,2472.972910893577,8192.0,,
sum/local/k64/all/ikea2-materialized,1,2475.034803603972,2474.963783012657,8192.0,,
sum/local/k64/all/ikea2-materialized,2,2466.580531181546,2466.508803995839,8192.0,,
sum/local/k64/all/ikea-materialized,0,2660.578435090512,2660.5014536788876,8192.0,,
sum/local/k64/all/ikea-materialized,1,2690.8536847426576,2690.7770193505517,8192.0,,
sum/local/k64/all/ikea-materialized,2,2734.5960055611745,2734.5164960311317,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,1678.7779155335572,1678.7312030315452,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,1678.3583826584897,1678.3128699512515,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,1679.2103263477993,1679.164533680926,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,1679.0168188372566,1679.0430882310216,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,1679.5868572801028,1679.5396043409683,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,1678.8807864810012,1678.834895089366,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,4511.90942223054,4512.059706337705,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,4506.157573159019,4506.034194455927,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,4511.4490299059025,4511.322113836367,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,4598.256688595432,4599.197806978657,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,4592.234978070284,4592.107456191068,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,4596.160197368417,4596.041118407301,8192.0,,
sum/striped/k12/all/ikea2-native,0,1296.1940482805644,1296.1574983057294,8192.0,,
sum/striped/k12/all/ikea2-native,1,1296.4864172377318,1296.4927764214965,8192.0,,
sum/striped/k12/all/ikea2-native,2,1296.3239797492479,1296.2875841241064,8192.0,,
sum/striped/k12/all/ikea2-native16,0,1332.667354585017,1332.6299847602309,8192.0,,
sum/striped/k12/all/ikea2-native16,1,1332.53333756661,1332.4960947578804,8192.0,,
sum/striped/k12/all/ikea2-native16,2,1332.2162179323018,1332.178752836224,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,1446.3502910480595,1446.3098198568748,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,1447.5281576138661,1447.4880308502757,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,1446.3000378877427,1446.2588433883798,8192.0,,
sum/striped/k12/all/ikea-materialized,0,1361.384600433643,1361.3457614049391,8192.0,,
sum/striped/k12/all/ikea-materialized,1,1360.4068867224423,1360.369408192386,8192.0,,
sum/striped/k12/all/ikea-materialized,2,1360.2754688865323,1360.282303783334,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,1295.961300883169,1295.9258447089237,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,1295.9012601146064,1295.867070250058,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,1295.116684168566,1295.0826487102347,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,1332.8624431222654,1332.8283004836617,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,1331.9992681450215,1331.965761922275,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,1333.0048366054878,1332.9699303139785,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,5078.403164942201,5078.27060255876,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,5080.007060256889,5080.910286103477,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,5078.394157029966,5078.26293368615,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,5029.078619366432,5029.293504267186,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,5026.052253116893,5025.9149089018465,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,5029.361337488062,5029.590364362442,8192.0,,
