case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/cps,2,28889.122420907508,28891.98693250655,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,32866.805164323174,32867.19092314503,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,32851.07824726223,32851.09624443684,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,32843.66431924509,32842.78951477417,8192.0,,
pipeline-mutation/k7/depth7/fused,0,6581.404922401325,6581.67204888216,8192.0,,
pipeline-mutation/k7/depth7/fused,1,6579.0363693372055,6578.85781478194,8192.0,,
pipeline-mutation/k7/depth7/fused,2,6577.965355071027,6577.789151806267,8192.0,,
pipeline-mutation/k31/depth7/inline,0,36372.59445407377,36371.629983042716,8192.0,,
pipeline-mutation/k31/depth7/inline,1,36375.40121317389,36374.40467956687,8192.0,,
pipeline-mutation/k31/depth7/inline,2,36360.6152512948,36359.610919136445,8192.0,,
pipeline-mutation/k31/depth7/cps,0,45489.330802607554,45488.09327530928,8192.0,,
pipeline-mutation/k31/depth7/cps,1,45483.69631236899,45482.403471522804,8192.0,,
pipeline-mutation/k31/depth7/cps,2,45496.04555314671,45494.789587880965,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,46680.40600667517,46679.091212113475,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,46678.39488320422,46680.58731976948,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,46669.329254728895,46668.067853059336,8192.0,,
pipeline-mutation/k31/depth7/fused,0,11724.828571429498,11724.50840350197,8192.0,,
pipeline-mutation/k31/depth7/fused,1,11726.001120448596,11725.677311059211,8192.0,,
pipeline-mutation/k31/depth7/fused,2,11721.026050419947,11724.454341557384,8192.0,,
decode/local/k1/ikea,0,200.23052697480077,200.22514109828376,,,
decode/local/k1/ikea,1,199.59807599485785,199.59271401212345,,,
decode/local/k1/ikea,2,199.1441617961193,199.13858476261785,,,
decode/local/k1/ikea2,0,247.0550702486731,247.0482805230843,,,
decode/local/k1/ikea2,1,246.81472576566676,246.8080418523428,,,
decode/local/k1/ikea2,2,246.30543765799945,246.29874199233794,,,
decode/local/k1/prior,0,251.30838558229368,251.30148692547203,,,
decode/local/k1/prior,1,251.32528489900926,251.33438729679236,,,
decode/local/k1/prior,2,251.01511476805803,251.00844965406299,,,
point/local/k1/prior,0,554.871306257988,554.8557174369613,,,
point/local/k1/prior,1,554.7620786850948,554.7472309322058,,,
point/local/k1/prior,2,554.9738377863216,554.9596119966407,,,
point/local/k1/ikea,0,554.4144773321141,554.3997306820611,,,
point/local/k1/ikea,1,554.3820399757694,554.3668444506195,,,
point/local/k1/ikea,2,554.3903308425494,554.3754917825423,,,
point/local/k1/ikea2,0,554.4579308339612,554.4430378044169,,,
point/local/k1/ikea2,1,555.5684193834293,555.5525352502895,,,
point/local/k1/ikea2,2,554.4269554531121,554.4112166913278,,,
decode/striped/k1/ikea,0,148.4491441790378,148.46547534380926,,,
decode/striped/k1/ikea,1,147.03785137472315,147.03399584773183,,,
decode/striped/k1/ikea,2,147.90890697567457,147.9508119607824,,,
decode/striped/k1/ikea2,0,142.2996735459634,142.29582919148652,,,
decode/striped/k1/ikea2,1,143.28496730187206,143.28117565486818,,,
decode/striped/k1/ikea2,2,134.52214018897206,134.51862966758372,,,
decode/striped/k1/prior,0,130.07567075324124,130.07216134031134,,,
decode/striped/k1/prior,1,129.94484057414994,129.94133426042202,,,
decode/striped/k1/prior,2,130.00027567323534,129.9967569653185,,,
point/striped/k1/prior,0,555.3303491139721,555.3138852120562,,,
point/striped/k1/prior,1,555.2834435334563,555.2992991276338,,,
point/striped/k1/prior,2,555.3191351494243,555.3031473173428,,,
point/striped/k1/ikea,0,554.0805381520722,554.0647497229431,,,
point/striped/k1/ikea,1,554.0658840599269,554.0505572749539,,,
point/striped/k1/ikea,2,554.0211040032068,554.0049858262033,,,
point/striped/k1/ikea2,0,555.3583572591701,555.3423082527439,,,
point/striped/k1/ikea2,1,555.4476521877042,555.4319736412124,,,
point/striped/k1/ikea2,2,555.3269604794497,555.3112157863281,,,
decode/local/k2/ikea,0,405.1430182351005,405.1320598310006,,,
decode/local/k2/ikea,1,404.9943135818643,404.9835093920269,,,
decode/local/k2/ikea,2,404.69363699450133,404.68262076440163,,,
decode/local/k2/ikea2,0,410.5010728877775,410.51508411925636,,,
decode/local/k2/ikea2,1,410.5515818971323,410.5396968489958,,,
decode/local/k2/ikea2,2,410.57307884500455,410.5907055636237,,,
decode/local/k2/prior,0,405.40245743031863,405.51802437999896,,,
decode/local/k2/prior,1,404.32726393186,404.31713428963695,,,
decode/local/k2/prior,2,405.1552534830167,405.14442724823357,,,
point/local/k2/prior,0,555.3164285714015,555.3010052930856,,,
point/local/k2/prior,1,554.7196296295664,554.7039021231675,,,
point/local/k2/prior,2,554.6905687829977,554.6747619008923,,,
point/local/k2/ikea,0,556.5032419746318,556.488232098278,,,
point/local/k2/ikea,1,556.3877772915649,556.3723961411097,,,
point/local/k2/ikea,2,556.3829375339741,556.366866875927,,,
point/local/k2/ikea2,0,555.1515869757511,555.1670396302774,,,
point/local/k2/ikea2,1,555.0116391467108,554.9960805668319,,,
point/local/k2/ikea2,2,555.0745752836649,555.059811179212,,,
decode/striped/k2/ikea,0,131.79555338321575,131.79196901885686,,,
decode/striped/k2/ikea,1,131.82148049278638,131.83028474170445,,,
decode/striped/k2/ikea,2,131.7376019852022,131.73397375403945,,,
decode/striped/k2/ikea2,0,157.8195467538955,157.8152682228126,,,
decode/striped/k2/ikea2,1,156.5138817412925,156.50960321410642,,,
decode/striped/k2/ikea2,2,157.23986056276271,157.2356534054151,,,
decode/striped/k2/prior,0,147.3910061430094,147.3870137083511,,,
decode/striped/k2/prior,1,147.42508569002166,147.4209529221323,,,
decode/striped/k2/prior,2,147.59230140437546,147.60061956589482,,,
point/striped/k2/prior,0,555.9261759178008,555.9425209802234,,,
point/striped/k2/prior,1,555.8047195532137,555.8754202093863,,,
point/striped/k2/prior,2,555.7123269540762,555.6980994731049,,,
point/striped/k2/ikea,0,554.200713059503,554.186095339085,,,
point/striped/k2/ikea,1,554.1937277168701,554.1779743788666,,,
point/striped/k2/ikea,2,554.1530437079492,554.159936623731,,,
point/striped/k2/ikea2,0,554.6754912699662,554.7253375192515,,,
point/striped/k2/ikea2,1,554.5152494952488,554.5113562922254,,,
point/striped/k2/ikea2,2,554.7542528341581,554.7700104255284,,,
decode/local/k3/ikea,0,1406.242620204237,1406.2040207785096,,,
decode/local/k3/ikea,1,1406.3890768972456,1406.4364550171683,,,
decode/local/k3/ikea,2,1406.3834143070853,1406.3447813643108,,,
decode/local/k3/ikea2,0,1407.066188545138,1407.028419159171,,,
decode/local/k3/ikea2,1,1406.7147022352442,1406.677603165469,,,
decode/local/k3/ikea2,2,1406.886758939744,1406.8509333361924,,,
decode/local/k3/prior,0,1414.147498070074,1414.1097426031145,,,
decode/local/k3/prior,1,1413.2151894485226,1413.1770312611923,,,
decode/local/k3/prior,2,1407.3258046112476,1407.2900627339798,,,
point/local/k3/prior,0,568.5685011233631,568.5843236534005,,,
point/local/k3/prior,1,568.6882596572444,568.6719363236421,,,
point/local/k3/prior,2,570.5931485341346,570.5784358789286,,,
point/local/k3/ikea,0,575.1070576201954,575.1281554709172,,,
point/local/k3/ikea,1,575.1792703716598,575.1628776033396,,,
point/local/k3/ikea,2,574.2212342310909,574.3900716014117,,,
point/local/k3/ikea2,0,574.551619917671,574.5350309689965,,,
point/local/k3/ikea2,1,574.5070499582449,574.4911448178211,,,
point/local/k3/ikea2,2,574.3369620218764,574.3207560023978,,,
decode/striped/k3/ikea,0,152.88717560529733,152.8831069103323,,,
decode/striped/k3/ikea,1,152.50447447239404,152.50026020937517,,,
decode/striped/k3/ikea,2,152.7552014149348,152.75111088354376,,,
decode/striped/k3/ikea2,0,158.15848178067947,158.15394628945725,,,
decode/striped/k3/ikea2,1,157.50375630610685,157.50771448117527,,,
decode/striped/k3/ikea2,2,158.06713807584381,158.0625686287859,,,
decode/striped/k3/prior,0,152.8479879580069,152.84389134277254,,,
decode/striped/k3/prior,1,153.18274757354217,153.17867647409315,,,
decode/striped/k3/prior,2,153.07731445877147,153.07317775711053,,,
point/striped/k3/prior,0,653.8946450317543,653.8755225099785,,,
point/striped/k3/prior,1,648.7632063982487,648.7461902989234,,,
point/striped/k3/prior,2,645.0607247473985,645.0422275659051,,,
point/striped/k3/ikea,0,708.6344595209196,708.6149348941287,,,
point/striped/k3/ikea,1,698.1066751661318,698.0870048376386,,,
point/striped/k3/ikea,2,695.538056643326,695.5190601883609,,,
point/striped/k3/ikea2,0,997.9173596920609,997.9574205196587,,,
point/striped/k3/ikea2,1,946.226369814175,946.1991161123372,,,
point/striped/k3/ikea2,2,946.5357601102564,946.5640355504652,,,
decode/local/k4/ikea,0,1419.5880922628216,1419.7612373749814,,,
decode/local/k4/ikea,1,1418.4072135356384,1418.371280957565,,,
decode/local/k4/ikea,2,1418.3660464016366,1418.3295059072323,,,
decode/local/k4/ikea2,0,1399.4425147505335,1399.4054468506506,,,
decode/local/k4/ikea2,1,1399.897129904327,1400.0490682892644,,,
decode/local/k4/ikea2,2,1399.6491549720363,1399.6107870096444,,,
decode/local/k4/prior,0,1419.3493222459092,1419.3111246470282,,,
decode/local/k4/prior,1,1419.4490416794522,1419.4102355893347,,,
decode/local/k4/prior,2,1419.4528952438377,1419.4137511154695,,,
point/local/k4/prior,0,559.0830456744756,559.0680785287394,,,
point/local/k4/prior,1,559.1655848915627,559.1501246093189,,,
point/local/k4/prior,2,559.0720768749048,559.056669910403,,,
point/local/k4/ikea,0,556.1495676127386,556.133914258408,,,
point/local/k4/ikea,1,555.9335461059433,555.9187932812299,,,
point/local/k4/ikea,2,556.0936287427934,556.0772470209479,,,
point/local/k4/ikea2,0,555.0639788500279,555.0486847296595,,,
point/local/k4/ikea2,1,555.0516325182483,555.0367349671375,,,
point/local/k4/ikea2,2,555.0605948447421,555.0452081876648,,,
decode/striped/k4/ikea,0,142.84242985626057,142.84636995986082,,,
decode/striped/k4/ikea,1,142.2906755389977,142.28688527196525,,,
decode/striped/k4/ikea,2,142.55557863693056,142.56211369633408,,,
decode/striped/k4/ikea2,0,161.37298669873252,161.36845147105498,,,
decode/striped/k4/ikea2,1,161.56289591714554,161.59027681318693,,,
decode/striped/k4/ikea2,2,161.62775697044526,161.62338743312884,,,
decode/striped/k4/prior,0,137.45808119920778,137.45441240219628,,,
decode/striped/k4/prior,1,132.45745441894928,132.45378562343004,,,
decode/striped/k4/prior,2,129.7974121523212,129.7938943059322,,,
point/striped/k4/prior,0,555.6969644818749,555.6815287504941,,,
point/striped/k4/prior,1,555.6931651199708,555.6777955708687,,,
point/striped/k4/prior,2,555.8195236897772,555.8044851041802,,,
point/striped/k4/ikea,0,554.3179357156074,554.3030399110564,,,
point/striped/k4/ikea,1,554.2474051184831,554.2623273342322,,,
point/striped/k4/ikea,2,554.2607954994821,554.2445131114955,,,
point/striped/k4/ikea2,0,554.5898794734658,554.5742586037468,,,
point/striped/k4/ikea2,1,554.7176217158517,554.7019479794919,,,
point/striped/k4/ikea2,2,554.5836284822932,554.5684569391116,,,
decode/local/k5/ikea,0,1357.005461302376,1356.97046373519,,,
decode/local/k5/ikea,1,1356.8545160770007,1356.8175795715208,,,
decode/local/k5/ikea,2,1357.0117628049893,1356.9758280639662,,,
decode/local/k5/ikea2,0,1379.8542221347413,1379.816290305578,,,
decode/local/k5/ikea2,1,1380.0168293724778,1379.9787331802968,,,
decode/local/k5/ikea2,2,1379.920389179398,1379.8828189028159,,,
decode/local/k5/prior,0,1377.4354711784008,1377.6066954978708,,,
decode/local/k5/prior,1,1376.9591776509212,1376.9228146180808,,,
decode/local/k5/prior,2,1376.8038559905635,1377.0437405540995,,,
point/local/k5/prior,0,630.1748878922953,630.1572346828711,,,
point/local/k5/prior,1,629.8924813154738,629.87547085876,,,
point/local/k5/prior,2,629.6619282511342,629.6446935659321,,,
point/local/k5/ikea,0,577.1906911026625,577.2355345843056,,,
point/local/k5/ikea,1,577.0362287031338,577.0213860482593,,,
point/local/k5/ikea,2,576.9250459545501,576.9385442658436,,,
point/local/k5/ikea2,0,576.9831187724435,576.9671433688762,,,
point/local/k5/ikea2,1,576.8841783097048,576.8972303855777,,,
point/local/k5/ikea2,2,577.0795750872023,577.0877412154514,,,
decode/striped/k5/ikea,0,156.31745806352473,156.3133475574292,,,
decode/striped/k5/ikea,1,155.1607880212371,155.15658035770826,,,
decode/striped/k5/ikea,2,154.848128038493,154.84376716819443,,,
decode/striped/k5/ikea2,0,233.69072237377193,233.68449279473478,,,
decode/striped/k5/ikea2,1,219.25565287650358,219.24982727948046,,,
decode/striped/k5/ikea2,2,219.34571833392917,219.33988688280567,,,
decode/striped/k5/prior,0,163.10541976951157,163.1008079491564,,,
decode/striped/k5/prior,1,162.75472213870398,162.7502665163862,,,
decode/striped/k5/prior,2,162.83083086992448,162.83576290379227,,,
point/striped/k5/prior,0,1171.3587031638106,1171.4382380372545,,,
point/striped/k5/prior,1,1119.9956732067665,1119.9656861322562,,,
point/striped/k5/prior,2,1110.7424055767858,1110.7119978424441,,,
point/striped/k5/ikea,0,1301.980728801746,1301.9442250301465,,,
point/striped/k5/ikea,1,1187.5894119896484,1187.5576543463515,,,
point/striped/k5/ikea,2,1159.4279480155126,1159.3967318750829,,,
point/striped/k5/ikea2,0,1145.9878914760297,1145.9542535506991,,,
point/striped/k5/ikea2,1,1131.368008600517,1131.336492470336,,,
point/striped/k5/ikea2,2,1132.6225705152244,1132.5911958734466,,,
decode/local/k6/ikea,0,1365.9220732738363,1365.8862497817274,,,
decode/local/k6/ikea,1,1366.346619379344,1366.3094292858773,,,
decode/local/k6/ikea,2,1366.1756686407064,1366.1385436534285,,,
decode/local/k6/ikea2,0,1379.6463727165096,1379.6080956931894,,,
decode/local/k6/ikea2,1,1379.7556840581644,1379.7183598234874,,,
decode/local/k6/ikea2,2,1379.6534695753792,1379.6145353973789,,,
decode/local/k6/prior,0,1376.7028001836513,1376.665027204817,,,
decode/local/k6/prior,1,1376.7104400289368,1376.674142579531,,,
decode/local/k6/prior,2,1376.8784510459752,1376.841792918665,,,
point/local/k6/prior,0,631.356389778815,631.3394396114552,,,
point/local/k6/prior,1,631.629096542248,631.6120260441784,,,
point/local/k6/prior,2,631.6765780805756,631.6594624666916,,,
point/local/k6/ikea,0,575.4555049697708,575.4387569474695,,,
point/local/k6/ikea,1,575.6923423977471,575.6758404795185,,,
point/local/k6/ikea,2,576.6436022585883,576.6697018162813,,,
point/local/k6/ikea2,0,566.7234621446257,566.7377261229931,,,
point/local/k6/ikea2,1,567.3169861131793,567.4720310355879,,,
point/local/k6/ikea2,2,566.8731328206869,566.858222318869,,,
decode/striped/k6/ikea,0,160.58047981997876,160.5762684056112,,,
decode/striped/k6/ikea,1,160.85417488699258,160.86880154523982,,,
decode/striped/k6/ikea,2,159.26793269549128,159.26374862815427,,,
decode/striped/k6/ikea2,0,194.1834677707968,194.17831128570955,,,
decode/striped/k6/ikea2,1,193.58692800480938,193.58160457063286,,,
decode/striped/k6/ikea2,2,194.4248780045737,194.42764943238672,,,
decode/striped/k6/prior,0,185.24142799784397,185.23650386677176,,,
decode/striped/k6/prior,1,185.41059129277383,185.4055568520887,,,
decode/striped/k6/prior,2,185.36769488041105,185.362704566493,,,
point/striped/k6/prior,0,1072.0567232700714,1072.0259970249892,,,
point/striped/k6/prior,1,1034.83691022725,1034.8088113144483,,,
point/striped/k6/prior,2,1011.0219038663254,1010.9918413628371,,,
point/striped/k6/ikea,0,1023.3560269379209,1023.3257082293327,,,
point/striped/k6/ikea,1,974.1385336859456,974.1111050384974,,,
point/striped/k6/ikea,2,953.9577937127574,953.9312102855049,,,
point/striped/k6/ikea2,0,977.7482584615007,977.7777969093922,,,
point/striped/k6/ikea2,1,945.3154707692262,945.2889107678157,,,
point/striped/k6/ikea2,2,920.948504615353,920.9230030851008,,,
decode/local/k7/ikea,0,1370.4911541976694,1370.554967987656,,,
decode/local/k7/ikea,1,1370.1075205641844,1370.0717782947886,,,
decode/local/k7/ikea,2,1369.211809635855,1369.4459786095736,,,
decode/local/k7/ikea2,0,1378.4829204267273,1378.4461033693742,,,
decode/local/k7/ikea2,1,1378.284823626118,1378.248433149246,,,
decode/local/k7/ikea2,2,1378.3692534865338,1378.3318457659047,,,
decode/local/k7/prior,0,1355.5361537219496,1355.5002744914443,,,
decode/local/k7/prior,1,1355.5298239947736,1355.493395756706,,,
decode/local/k7/prior,2,1355.4122073309334,1355.3765864722623,,,
point/local/k7/prior,0,637.5566537615202,637.5390267993229,,,
point/local/k7/prior,1,637.5427768922049,637.5608289746077,,,
point/local/k7/prior,2,637.1729750246269,637.156441200793,,,
point/local/k7/ikea,0,577.4514240376303,577.4355284384807,,,
point/local/k7/ikea,1,577.271962463463,577.2549177975827,,,
point/local/k7/ikea,2,576.8053541627131,576.7897458324087,,,
point/local/k7/ikea2,0,577.2638709322237,577.2484526713512,,,
point/local/k7/ikea2,1,577.2242180837585,577.2086897921585,,,
point/local/k7/ikea2,2,577.2228014194135,577.2076169771967,,,
decode/striped/k7/ikea,0,175.85682744350513,175.8519742793809,,,
decode/striped/k7/ikea,1,175.25223417992729,175.24749036043016,,,
decode/striped/k7/ikea,2,175.37305862909653,175.36825593277146,,,
decode/striped/k7/ikea2,0,288.6820930536441,288.67415397708584,,,
decode/striped/k7/ikea2,1,284.7843034735053,284.7926346860938,,,
decode/striped/k7/ikea2,2,284.79798702502046,284.83462784165135,,,
decode/striped/k7/prior,0,175.14313225030514,175.13849958533814,,,
decode/striped/k7/prior,1,175.31545990384996,175.31086901112127,,,
decode/striped/k7/prior,2,175.30935263820825,175.30464895669317,,,
point/striped/k7/prior,0,732.4328878664671,732.4878226837908,,,
point/striped/k7/prior,1,705.7588271807546,705.738945493468,,,
point/striped/k7/prior,2,681.1664475845776,681.1744075764972,,,
point/striped/k7/ikea,0,739.0395999633762,739.0194696783748,,,
point/striped/k7/ikea,1,731.7615744563885,731.7416827272932,,,
point/striped/k7/ikea,2,726.4659693549424,726.4972566274857,,,
point/striped/k7/ikea2,0,843.2334259962424,843.2109131432336,,,
point/striped/k7/ikea2,1,825.3853508550171,825.3630486070608,,,
point/striped/k7/ikea2,2,818.9699898913568,818.947645517362,,,
decode/local/k8/ikea,0,110.04027068303753,110.03733682036982,,,
decode/local/k8/ikea,1,108.38841042261369,108.38555882086293,,,
decode/local/k8/ikea,2,107.59373689015393,107.59074270596214,,,
decode/local/k8/ikea2,0,160.91977434131184,160.9154394837961,,,
decode/local/k8/ikea2,1,161.29936283704228,161.29510867897486,,,
decode/local/k8/ikea2,2,160.9752205859704,160.9778914451625,,,
decode/local/k9/ikea,0,1304.731932199195,1304.697069431997,,,
decode/local/k9/ikea,1,1303.9400223520338,1303.9831118841416,,,
decode/local/k9/ikea,2,1301.522662361803,1301.4899726902559,,,
decode/local/k9/ikea2,0,815.5619225457245,815.6963490271469,,,
decode/local/k9/ikea2,1,815.2760693236335,815.2560152505001,,,
decode/local/k9/ikea2,2,817.3967438875217,817.3756199939023,,,
decode/local/k10/ikea,0,1385.9588773924813,1385.9238372502834,,,
decode/local/k10/ikea,1,1384.5476182607554,1384.5121153109822,,,
decode/local/k10/ikea,2,1384.5556179962584,1384.518726652885,,,
decode/local/k10/ikea2,0,1132.5713561539255,1132.540060312494,,,
decode/local/k10/ikea2,1,1120.8390117659833,1120.8085963541296,,,
decode/local/k10/ikea2,2,1124.6621221418336,1124.7061711461265,,,
decode/striped/k10/ikea,0,463.96593335704915,463.95369917015745,,,
decode/striped/k10/ikea,1,464.1514035946295,464.1395586791351,,,
decode/striped/k10/ikea,2,464.66767505998604,464.7008741841705,,,
decode/striped/k10/ikea2,0,497.4230058754066,497.4095150747025,,,
decode/striped/k10/ikea2,1,497.0008461547578,496.98801082877475,,,
decode/striped/k10/ikea2,2,497.6917255598744,497.678759129192,,,
decode/local/k11/ikea,0,1755.5741568809462,1755.5277696559433,,,
decode/local/k11/ikea,1,1754.8148271971259,1754.767938466552,,,
decode/local/k11/ikea,2,1754.7618371014955,1754.7155334570919,,,
decode/local/k11/ikea2,0,2100.04880244017,2099.9916495946745,,,
decode/local/k11/ikea2,1,2101.553577678731,2101.6548827438396,,,
decode/local/k11/ikea2,2,2100.6728836441725,2100.728236388145,,,
decode/local/k12/ikea,0,1513.1917116988197,1513.4417206510332,,,
decode/local/k12/ikea,1,1507.7402927387122,1507.69809968198,,,
decode/local/k12/ikea,2,1512.4884586478825,1512.445800387686,,,
decode/local/k12/ikea2,0,1990.5222996351495,1990.4680316658084,,,
decode/local/k12/ikea2,1,1990.7907009809974,1990.8679557847597,,,
decode/local/k12/ikea2,2,1990.6644864686264,1990.7640172525653,,,
decode/striped/k12/ikea,0,461.5055165607464,461.49285341825004,,,
decode/striped/k12/ikea,1,461.0951287937318,461.08325293940976,,,
decode/striped/k12/ikea,2,462.0699133983038,462.0576494465212,,,
decode/striped/k12/ikea2,0,542.6563449480358,542.6696619086629,,,
decode/striped/k12/ikea2,1,542.9467192449275,542.9323550338779,,,
decode/striped/k12/ikea2,2,542.230926368836,542.2168595206332,,,
decode/local/k13/ikea,0,1761.0294722701728,1760.9837524827094,,,
decode/local/k13/ikea,1,1760.9537344135395,1760.908644387271,,,
decode/local/k13/ikea,2,1761.1538687603706,1761.107267277642,,,
decode/local/k13/ikea2,0,2101.992040448257,2101.934271155503,,,
decode/local/k13/ikea2,1,2101.769223067638,2101.714307157435,,,
decode/local/k13/ikea2,2,2102.1707048459107,2102.115388447628,,,
decode/local/k14/ikea,0,1759.982888777061,1760.0410585617315,,,
decode/local/k14/ikea,1,1759.4624224125027,1759.416163381451,,,
decode/local/k14/ikea,2,1762.1276631439293,1762.214058059606,,,
decode/local/k14/ikea2,0,2129.2226166327273,2129.8940669527283,,,
decode/local/k14/ikea2,1,2129.3376774849867,2129.283620704118,,,
decode/local/k14/ikea2,2,2129.221501013974,2129.1651115612995,,,
decode/striped/k14/ikea,0,516.0032570860195,515.9899676813911,,,
decode/striped/k14/ikea,1,518.6893212332568,518.6757085997876,,,
decode/striped/k14/ikea,2,518.6640601691394,518.6502362016756,,,
decode/striped/k14/ikea2,0,569.2833464878006,569.2676836449127,,,
decode/striped/k14/ikea2,1,569.4690961543022,569.4544403112485,,,
decode/striped/k14/ikea2,2,569.7796587105083,569.7647579084121,,,
decode/local/k15/ikea,0,1773.2338829313524,1773.2934344974306,,,
decode/local/k15/ikea,1,1766.862755902041,1766.816301464858,,,
decode/local/k15/ikea,2,1771.6894841690685,1771.6418005227683,,,
decode/local/k15/ikea2,0,2155.029251770337,2154.973468135848,,,
decode/local/k15/ikea2,1,2154.9253823257645,2154.870317173012,,,
decode/local/k15/ikea2,2,2154.7978035512783,2154.742892372546,,,
decode/striped/k15/ikea,0,548.2973757868568,548.2827501121216,,,
decode/striped/k15/ikea,1,549.5561045480216,549.541925657412,,,
decode/striped/k15/ikea,2,547.2476510860716,547.2334196229186,,,
decode/striped/k15/ikea2,0,590.5918061736736,590.5761107613472,,,
decode/striped/k15/ikea2,1,589.8887193615428,589.8734477721736,,,
decode/striped/k15/ikea2,2,590.1951684679515,590.1793600315992,,,
decode/local/k16/ikea,0,231.97763464453743,231.97107489114597,,,
decode/local/k16/ikea,1,243.78680246106165,243.82695265273233,,,
decode/local/k16/ikea,2,218.6779332262457,218.67234612536117,,,
decode/local/k16/ikea2,0,275.1358664786754,275.12858374681434,,,
decode/local/k16/ikea2,1,281.7090312623224,281.7017886130398,,,
decode/local/k16/ikea2,2,273.7908785386396,273.8190139571569,,,
decode/local/k17/ikea,0,1646.6395841507838,1646.6645743349093,,,
decode/local/k17/ikea,1,1645.0944684190893,1645.0952922500453,,,
decode/local/k17/ikea,2,1645.2661435858092,1645.2234602129802,,,
decode/local/k17/ikea2,0,1376.33264489911,1376.3511014938147,,,
decode/local/k17/ikea2,1,1375.272947809991,1375.2356084484436,,,
decode/local/k17/ikea2,2,1376.108870967709,1376.07120378377,,,
decode/local/k18/ikea,0,1499.6991299969554,1499.6589373181916,,,
decode/local/k18/ikea,1,1498.9475122232793,1498.9074633318398,,,
decode/local/k18/ikea,2,1495.3354184640395,1495.2960885853447,,,
decode/local/k18/ikea2,0,1641.7326326483349,1641.6884425819526,,,
decode/local/k18/ikea2,1,1641.7893646946052,1641.7459170396085,,,
decode/local/k18/ikea2,2,1640.694850355667,1640.6508947289658,,,
decode/local/k19/ikea,0,1925.5944571689533,1925.6464956595767,,,
decode/local/k19/ikea,1,1927.5474118188263,1927.6429683921183,,,
decode/local/k19/ikea,2,1925.26820888712,1925.2171323766433,,,
decode/local/k19/ikea2,0,2972.36235577255,2972.9332484128695,,,
decode/local/k19/ikea2,1,2972.4319388404074,2972.3571175440684,,,
decode/local/k19/ikea2,2,2972.3313513129538,2972.254548018839,,,
decode/local/k20/ikea,0,1572.9810825011764,1572.9392312905427,,,
decode/local/k20/ikea,1,1573.9628781621866,1573.9214023067814,,,
decode/local/k20/ikea,2,1572.638052698897,1572.595938722668,,,
decode/local/k20/ikea2,0,2794.2323044172404,2794.1575305866854,,,
decode/local/k20/ikea2,1,2794.240486961587,2794.1675093142453,,,
decode/local/k20/ikea2,2,2794.632251197446,2794.7278472937974,,,
decode/striped/k20/ikea,0,857.8377199300431,857.81401379995,,,
decode/striped/k20/ikea,1,855.6766745550227,855.6538738602015,,,
decode/striped/k20/ikea,2,859.2272867578065,859.2039098729952,,,
decode/striped/k20/ikea2,0,857.7297837617122,857.7071399324371,,,
decode/striped/k20/ikea2,1,856.8100571195978,856.7872093077374,,,
decode/striped/k20/ikea2,2,856.721909424806,856.7002243958395,,,
decode/local/k21/ikea,0,1944.2594807603127,1944.2071395546734,,,
decode/local/k21/ikea,1,1945.9700046359485,1945.9188224134639,,,
decode/local/k21/ikea,2,1944.2817802503787,1944.2290681592194,,,
decode/local/k21/ikea2,0,3000.3381428573207,3000.2554285601946,,,
decode/local/k21/ikea2,1,3001.5272857143927,3001.6730000040425,,,
decode/local/k21/ikea2,2,3000.0568571426,2999.979500015927,,,
decode/local/k22/ikea,0,1964.8935832125808,1965.1513296165704,,,
decode/local/k22/ikea,1,1964.256531289338,1964.205262405832,,,
decode/local/k22/ikea,2,1964.0723933261118,1964.0189278670002,,,
decode/local/k22/ikea2,0,2948.416631579277,2948.5282105094498,,,
decode/local/k22/ikea2,1,2948.5773333334964,2948.4959999727403,,,
decode/local/k22/ikea2,2,2948.72428070161,2948.781894749692,,,
decode/local/k23/ikea,0,1932.1616259263437,1932.1096994206923,,,
decode/local/k23/ikea,1,1930.4592827875322,1930.4808267736437,,,
decode/local/k23/ikea,2,1930.1258573862629,1930.0735165864082,,,
decode/local/k23/ikea2,0,2950.4110705254875,2950.3324669888957,,,
decode/local/k23/ikea2,1,2950.5005619555823,2950.6029783506997,,,
decode/local/k23/ikea2,2,2950.15193874667,2950.074740109689,,,
decode/local/k24/ikea,0,716.5508525714246,716.5310770460427,,,
decode/local/k24/ikea,1,717.8761745487698,717.8574507443644,,,
decode/local/k24/ikea,2,731.2816503163791,731.2623058167978,,,
decode/local/k24/ikea2,0,688.9192914664537,688.9007176253119,,,
decode/local/k24/ikea2,1,698.9690706585437,698.9507078825804,,,
decode/local/k24/ikea2,2,699.2782991297489,699.2975873485175,,,
decode/local/k25/ikea,0,1797.403970670431,1797.3554736138917,,,
decode/local/k25/ikea,1,1801.5874533683032,1801.6772865545456,,,
decode/local/k25/ikea,2,1797.6665666137915,1797.6196132060902,,,
decode/local/k25/ikea2,0,1538.2431828176937,1538.2041856291496,,,
