case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k12/all/ikea2-coverage,0,349.70596229689016,349.70744640971276,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,349.726306310796,349.7277987613003,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,349.62575352061464,349.6272459699933,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,748.0397270767573,748.0429159306696,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,747.836103539788,747.8556820410756,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,748.0883615698731,748.1086526645879,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,1136.896715901115,1136.941053939859,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,1135.8186712113902,1135.8238110705443,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,1136.9326949088495,1136.9378077140975,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,351.02123117367944,351.0227297461839,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,350.9021072107091,350.9036811302664,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,350.82173683725057,350.82248193753065,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,654.6351665134304,654.637800185607,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,654.3814614533462,654.3842509613119,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,655.1153048980386,655.1304056467675,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,754.8541127499809,754.8575151550984,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,758.1003348112949,758.1035562405152,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,754.7370192742335,754.7404216811512,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,927.8204425990501,927.8246168118019,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,927.6552409559304,927.6591943101461,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,926.7510269887655,926.7550024297058,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,3558.483365783261,3558.4985185807764,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,3560.792601371567,3560.8078388245976,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,3558.641665961197,3558.656818759013,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,587.919657091711,587.9353201120064,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,588.4936089279115,588.4961122146555,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,588.5343048135601,588.5369479493162,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,595.7346027967724,595.7371388900134,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,596.4149558663132,596.436902281837,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,596.128051458631,596.1297941371481,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,1108.3357271095076,1108.3389745489753,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,1108.3694951949124,1108.3957387268256,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,1108.1126306895364,1108.115878129192,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,1666.011675933285,1666.016560761367,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,1666.0021445592367,1666.0074265296319,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,1665.41000794284,1665.4152899130943,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,637.4690128442662,637.4710320946155,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,637.2481097986424,637.2499924102406,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,638.0096559682024,638.0511493033521,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,1201.7734303391414,1201.8033054537448,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,1201.14699816689,1201.1505213106789,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,1201.004611594859,1201.0081633832162,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,1192.8883079983887,1192.89180281197,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,1191.8358857792591,1191.8390964631633,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,1189.807188521039,1189.8106833358318,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,1296.9587001513319,1296.9624996132834,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,1296.9420195842392,1296.9461279465954,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,1297.482871528736,1297.5688691221562,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,4020.605999616413,4020.6897642407257,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,4021.490703469537,4021.5762890584588,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,4025.21219091454,4025.343779956845,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,601.4484140042609,601.4501738368872,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,602.7584164365692,602.8992459911918,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,602.0131343624837,602.0150372701531,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,609.8088038221721,609.8104498040138,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,610.3722251354536,610.3741624417318,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,609.6257064615321,609.6497844208882,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,900.5911701671001,900.631311616535,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,900.6453707672542,900.6482426054885,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,900.8007715387832,900.8034290617347,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,1979.0638768594015,1979.0701845182466,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,1975.420542270716,1975.4263321409414,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,1975.7608736584657,1975.7661928041632,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,614.7951849573853,614.796986205332,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,614.6181354889956,614.6197902949646,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,615.3961866268237,615.3979878737298,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,609.9314514956801,609.9332393395307,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,609.8674961481681,609.8826564732825,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,609.2650077037189,609.2669408991982,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,735.0961952243226,735.0985218236419,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,734.4914545613226,734.4936062278541,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,734.0207119740927,734.0226887087069,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,797.9419287410931,797.9440760103544,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,797.6124275533881,797.6440285040287,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,797.2289596199654,797.2717719704609,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,1022.0374540943926,1022.04020234839,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,1022.4584478439486,1022.4614393087043,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,1021.4846413891538,1021.4876328528726,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,3975.513990325311,3975.52470833916,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,3975.274969173941,3975.2866356787727,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,3976.6283790191055,3976.6401403800105,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,638.3880254273604,638.3900632640022,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,638.5311454467818,638.5328639218781,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,638.5363160775944,638.5546109867471,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,638.3678999161225,638.3699290559794,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,638.7171256389133,638.7189869546902,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,638.1335570981719,638.1354184141655,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,685.2297143229471,685.2315710605844,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,685.4676536695192,685.4699990228663,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,685.1543047004358,685.1561614375523,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1683.9141458716833,1683.9186792891255,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1685.4121800529488,1685.4540239139449,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1685.8057048863766,1685.810719728734,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,475.81786415258694,475.83491598941237,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,476.6077170053539,476.6263571699252,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,476.0825476781948,476.0839431386866,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,713.280397823869,713.2825059493833,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,712.994117647048,712.9962087725073,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,712.8870112206791,712.8891023461989,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,725.6435342669121,725.6458308158022,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,726.364788562197,726.3670851099829,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,725.3152660024616,725.3362284810464,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1164.9638601071913,1164.9669990816585,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1164.6671851996803,1164.696436013735,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1165.4558182171836,1165.4589571934273,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3726.6844720497693,3726.695385976103,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3723.6729370008284,3723.682963616903,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3722.2621118010884,3722.272138417794,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,42.53336463270944,42.53347973368457,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,42.50337881839671,42.50351310284917,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,41.88661951566779,41.886742693838,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,59.49095571095546,59.49240234512359,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,59.54584163311317,59.54603093871748,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,58.57888535706788,58.57907042452593,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,213.07235598901707,213.07298079888486,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,212.99732805039883,212.99744488459868,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,212.96394899929587,212.96462968593616,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,456.6419600308235,456.66153211520987,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,456.7395490713389,456.7496770558314,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,431.22159985237033,431.2227505121614,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,42.379620889405345,42.3797550181945,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,42.352270710299386,42.35240483905988,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,41.58052570432853,41.58064873975862,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,39.45226706311754,39.452392990208864,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,39.38493461190132,39.38505959924168,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,39.8976081375218,39.89772466712676,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,73.03741954328918,73.03765078563691,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,73.08425917233023,73.09014107512684,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,72.82978819585743,72.83001943814958,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,95.9371380093086,95.93742003515413,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,92.92484809574766,92.92514387905801,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,95.39872056497022,95.39900029806788,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,342.7025462679362,342.7036402076535,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,342.6197741911606,342.62077833092286,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,342.4147012482452,342.415787024172,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2842.7813154870382,2842.7903062271253,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2840.493003447712,2840.5013857897243,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2812.3121746773863,2812.4083012247147,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,54.17920187896253,54.17937313857854,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,54.18433966564489,54.18451092523802,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,54.20734896645136,54.20940150581621,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,80.55515812432076,80.55543372666024,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,82.27406364627429,82.27438485189744,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,83.49898681470837,83.49935758896773,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,240.8303733278306,240.83132557792646,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,240.87592069938995,240.88484660714792,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,240.80295312177094,240.80809871277805,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,450.30049324467547,450.30238044271505,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,450.4974587175776,450.4993673598975,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,450.4206948316395,450.42269997851605,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,55.08195549363684,55.082199026950626,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,55.09934193642868,55.09958808831492,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,55.07425669978614,55.07450023309062,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,53.15062374826599,53.15084656076156,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,53.14190114723238,53.14211256587705,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,53.16070094770428,53.16200110910218,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,92.65087936980134,92.65129002205019,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,92.64728064326513,92.64769350320418,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,92.62292852442518,92.62331709850115,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,110.42988929401727,110.43037968011822,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,110.74146635978083,110.74196201870076,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,110.66382453669681,110.66832501515081,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,359.4224492424073,359.4239601662586,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,359.7232605056619,359.7327552900857,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,358.33166502122805,358.3331759455064,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2834.340821695849,2834.339270051326,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2832.239357754805,2832.2512986558086,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2833.244484922043,2833.256425823525,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,87.40122532505187,87.40161421815438,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,87.52529676490866,87.52568565784863,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,87.51157112790169,87.51196002084167,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,177.60131153088264,177.60717534300056,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,178.34486493347572,178.34566031365839,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,178.29045755503418,178.29120639718528,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,584.1571261117507,584.159580775428,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,583.3203199338056,583.3226504859551,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,583.5338067985699,583.5362614631292,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,488.61352218815045,488.6144059904591,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,488.89004791142384,488.89223416132324,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,489.2723044003394,489.2743627318065,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,76.48054683695902,76.48088605680499,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,76.42607105013155,76.43215512207729,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,76.42537619662083,76.42569900257027,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,216.12723446831748,216.12814218078077,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,216.06029067428025,216.06119838700005,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,216.0982495590576,216.10838911999122,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,243.24771830788285,243.24874203316432,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,242.80560793070242,242.80663165569626,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,242.78253074066384,242.7835486820853,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,698.8228516242448,698.8447807905699,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,698.6453535807036,698.6482841304943,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,699.1122433687996,699.1151905685525,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,2915.2194207129965,2915.23171494025,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,2915.4666944503115,2915.4796138159963,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,2914.845731749698,2914.8573313911984,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,1863.4165626671268,1863.424852915629,8192.0,,
pipeline-mutation/k7/depth3/inline,1,1870.0660991266284,1870.0744785169543,8192.0,,
pipeline-mutation/k7/depth3/inline,2,1874.390443929395,1874.3983330360486,8192.0,,
pipeline-mutation/k7/depth3/cps,0,3429.0738654909173,3429.207476334929,8192.0,,
pipeline-mutation/k7/depth3/cps,1,3452.7868103166215,3452.802073135889,8192.0,,
pipeline-mutation/k7/depth3/cps,2,3428.045543584747,3428.0607247838097,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,3461.8433626138153,3461.857975531538,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,3457.9069041953385,3457.9222559736754,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,3460.9189721696116,3461.0418684864203,8192.0,,
pipeline-mutation/k7/depth3/fused,0,1682.0409924485916,1682.048064244615,8192.0,,
pipeline-mutation/k7/depth3/fused,1,1677.8694314593902,1677.912461542516,8192.0,,
pipeline-mutation/k7/depth3/fused,2,1677.7000279676186,1677.707499299645,8192.0,,
pipeline-mutation/k12/depth3/inline,0,1814.4119241192423,1814.419581024898,8192.0,,
pipeline-mutation/k12/depth3/inline,1,1801.9544027185407,1801.961973588832,8192.0,,
pipeline-mutation/k12/depth3/inline,2,1812.9119456273784,1812.919559515658,8192.0,,
pipeline-mutation/k12/depth3/cps,0,3152.138146033464,3152.15226863132,8192.0,,
pipeline-mutation/k12/depth3/cps,1,3161.191706731074,3161.2057542079315,8192.0,,
pipeline-mutation/k12/depth3/cps,2,3163.547475961404,3163.5600210321554,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,3551.7711535218245,3551.7851714295657,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,3554.812024995832,3554.913105893992,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,3550.5314980576536,3550.5463604048155,8192.0,,
pipeline-mutation/k12/depth3/fused,0,1633.1666018963838,1633.1734804887994,8192.0,,
pipeline-mutation/k12/depth3/fused,1,1632.1612777863993,1632.1681175187657,8192.0,,
pipeline-mutation/k12/depth3/fused,2,1632.6132442096482,1632.6201228042728,8192.0,,
pipeline-mutation/k31/depth3/inline,0,3953.705893429214,3953.722556950088,8192.0,,
pipeline-mutation/k31/depth3/inline,1,3957.5121446058793,3957.528808138794,8192.0,,
pipeline-mutation/k31/depth3/inline,2,3955.893805309963,3955.910468832844,8192.0,,
pipeline-mutation/k31/depth3/cps,0,4889.012911480247,4889.199837147209,8192.0,,
pipeline-mutation/k31/depth3/cps,1,4886.436431313631,4886.457019891505,8192.0,,
pipeline-mutation/k31/depth3/cps,2,4889.948121437724,4890.097824815589,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,5324.592903471662,5324.839119923555,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,5347.0652422742005,5347.088897373248,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,5334.543304082188,5334.5656874010065,8192.0,,
pipeline-mutation/k31/depth3/fused,0,2795.850651076462,2795.8624103151565,8192.0,,
pipeline-mutation/k31/depth3/fused,1,2794.4328992824453,2794.443927722366,8192.0,,
pipeline-mutation/k31/depth3/fused,2,2792.82580387999,2792.9604039320025,8192.0,,
pipeline-mutation/k64/depth3/inline,0,3489.0239123215615,3489.0376951232447,8192.0,,
pipeline-mutation/k64/depth3/inline,1,3488.1280305549153,3488.243191627814,8192.0,,
pipeline-mutation/k64/depth3/inline,2,3488.3854201259546,3488.4009465289523,8192.0,,
pipeline-mutation/k64/depth3/cps,0,4358.877436747677,4358.895790136536,8192.0,,
pipeline-mutation/k64/depth3/cps,1,4363.260472832451,4363.278826208784,8192.0,,
pipeline-mutation/k64/depth3/cps,2,4363.241808378534,4363.260161751184,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,5470.922620582786,5470.944415778361,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,5416.175393345892,5416.198091303698,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,5412.154242971817,5412.176940936037,8192.0,,
pipeline-mutation/k64/depth3/fused,0,1961.75558040912,1961.7638752993878,8192.0,,
pipeline-mutation/k64/depth3/fused,1,1960.249499044709,1960.2577473316644,8192.0,,
pipeline-mutation/k64/depth3/fused,2,1961.1796449043968,1961.2526678776944,8192.0,,
pipeline-mutation/k7/depth7/inline,0,2564.476306790452,2564.487115287468,8192.0,,
pipeline-mutation/k7/depth7/inline,1,2563.192110405547,2563.202918904299,8192.0,,
pipeline-mutation/k7/depth7/inline,2,2564.7821812407924,2564.792989745185,8192.0,,
pipeline-mutation/k7/depth7/cps,0,9123.97525504657,9124.013457776988,8192.0,,
pipeline-mutation/k7/depth7/cps,1,9118.856956805408,9119.272845679914,8192.0,,
pipeline-mutation/k7/depth7/cps,2,9122.727154331877,9122.930540479392,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,6453.960601830834,6453.989297349953,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,6458.559640142418,6458.589886770707,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,6455.116178067572,6455.143322476417,8192.0,,
pipeline-mutation/k7/depth7/fused,0,1705.1878271454134,1705.1954148933316,8192.0,,
pipeline-mutation/k7/depth7/fused,1,1704.9743964294596,1704.9819841739181,8192.0,,
pipeline-mutation/k7/depth7/fused,2,1705.959586122744,1705.9671332937562,8192.0,,
pipeline-mutation/k31/depth7/inline,0,8145.975179368714,8146.009307733855,8192.0,,
pipeline-mutation/k31/depth7/inline,1,8156.463835563984,8156.499903052196,8192.0,,
pipeline-mutation/k31/depth7/inline,2,8147.617413224393,8147.82625555812,8192.0,,
pipeline-mutation/k31/depth7/cps,0,11239.990361446191,11240.040160628074,8192.0,,
pipeline-mutation/k31/depth7/cps,1,11237.409370816522,11237.756358768504,8192.0,,
