case,median_cpu_ns,min_cpu_ns,max_cpu_ns,control,ratio
decode/local/k36/ikea2,513.6948035270913,513.0950628004318,514.1413284087375,decode/local/k36/ikea,0.9868188017093186
decode/local/k37/ikea2,650.2168427913217,650.145772232807,650.6009031236209,decode/local/k37/ikea,1.083005321106826
decode/local/k38/ikea2,650.8942510876768,650.8917650714225,651.3787134865811,decode/local/k38/ikea,1.0877734855074521
decode/local/k39/ikea2,655.1766530536693,654.9492471240337,655.2055055023595,decode/local/k39/ikea,1.0757609321048487
decode/local/k40/ikea2,763.2865282717698,762.6726428105017,763.3382449009586,decode/local/k40/ikea,1.4210078551046916
decode/local/k41/ikea2,928.9422621550572,927.9643260228927,929.6946909509369,decode/local/k41/ikea,1.5627188668886376
decode/local/k42/ikea2,805.0819276184042,804.9981597913991,805.9123217297977,decode/local/k42/ikea,1.106459870572805
decode/local/k43/ikea2,854.8805420472881,854.7902008260969,854.9830915416171,decode/local/k43/ikea,1.036205155999066
decode/local/k44/ikea2,889.6733845304591,889.4637659637639,889.8407654122578,decode/local/k44/ikea,1.521001535076169
decode/local/k45/ikea2,870.3499171499394,870.3308616404539,870.5912178955398,decode/local/k45/ikea,1.0577741219181709
decode/local/k46/ikea2,850.4155828370768,850.3329079049397,851.0583849925071,decode/local/k46/ikea,1.031178267166003
decode/local/k47/ikea2,865.2236923456071,865.1472321833234,865.7129549482029,decode/local/k47/ikea,1.040334539041121
decode/local/k48/ikea2,714.2699599103106,713.8992831418752,714.8843854045388,decode/local/k48/ikea,1.2666790539905133
decode/local/k49/ikea2,934.6244164851914,934.2360734450662,935.168785844495,decode/local/k49/ikea,1.569819432409083
decode/local/k50/ikea2,809.4344896623653,808.8302082933161,809.7998498440247,decode/local/k50/ikea,1.104809886324144
decode/local/k51/ikea2,872.7803996511462,872.7498649827082,872.9228947697363,decode/local/k51/ikea,1.0508333032077806
decode/local/k52/ikea2,887.5840266924478,887.5534062591332,887.828969041798,decode/local/k52/ikea,1.5076428476706114
decode/local/k53/ikea2,862.6133147095036,861.5778403139229,862.6751432738969,decode/local/k53/ikea,1.0330616302796298
decode/local/k54/ikea2,865.3136230930189,864.6005797934902,866.2427320202278,decode/local/k54/ikea,1.0297345727656944
decode/local/k55/ikea2,853.7513766127547,853.6426495988046,853.9228690439646,decode/local/k55/ikea,1.0084855928373861
decode/local/k56/ikea2,742.5528446659567,742.4377320462622,742.8608252890966,decode/local/k56/prior,1.24239303819375
point/local/k56/ikea2,350.5280592003578,350.28375748567544,350.76501098315526,point/local/k56/prior,0.9963725921424321
decode/local/k57/ikea2,894.0707554194707,893.886102069958,894.0835194757346,decode/local/k57/ikea,1.523377797046491
decode/local/k58/ikea2,785.681395043933,785.6791286594839,786.3127985164974,decode/local/k58/ikea,1.0693736116876067
decode/local/k59/ikea2,840.897657361642,840.7669986574185,841.4739985169734,decode/local/k59/ikea,1.0428112227223936
decode/local/k60/ikea2,921.6188345724001,921.3852446433118,921.6300195186128,decode/local/k60/ikea,1.5923144924531363
decode/local/k61/ikea2,811.1835059112351,811.1273085542217,812.1809365581164,decode/local/k61/ikea,1.0443798097034374
decode/local/k62/ikea2,830.8659512116944,830.2273681292997,830.9180262950848,decode/local/k62/ikea,1.0985260690059702
decode/local/k63/ikea2,827.9106069269076,827.8877609351653,829.4089215666785,decode/local/k63/ikea,1.079088450158409
decode/local/k64/ikea2,632.7601247043181,632.6721689231829,632.9250417942142,decode/local/k64/ikea,1.0116603405708402
get16/local/k1/ikea2-range,934.6018671549439,934.3691428060965,935.1559833834143,get16/local/k1/prior,1.0175206828464833
get16/local/k1/ikea2-region,916.3131559999248,916.0249198072387,916.661007702779,get16/local/k1/prior,0.9976093788818488
get16/striped/k1/ikea2-range,920.4108844731817,919.9220910104416,920.5738886579312,get16/striped/k1/prior,1.0036834910269934
get16/striped/k1/ikea2-region,916.8753794747034,916.8411121061168,916.9487845893258,get16/striped/k1/prior,0.999828117237659
get16/local/k2/ikea2-range,920.8136829652259,920.5933228179139,921.916710480406,get16/local/k2/prior,1.0052349462292107
get16/local/k2/ikea2-region,913.5648182390825,913.2580764463368,913.7062240304547,get16/local/k2/prior,0.9973214972025385
get16/striped/k2/ikea2-range,921.7534186436857,921.4770736847755,922.0060580787376,get16/striped/k2/prior,1.0047846978033548
get16/striped/k2/ikea2-region,917.4084408634941,916.555621056246,918.0752166982561,get16/striped/k2/prior,1.0000483256917587
get16/local/k3/ikea2-range,974.0213401820607,972.8228811578927,981.7824889095559,get16/local/k3/prior,1.060352650215355
get16/local/k3/ikea2-region,923.4542938721358,923.4176147593932,925.583000219693,get16/local/k3/prior,1.0053036493810723
get16/striped/k3/ikea2-range,990.9483773371418,989.2801191293862,993.612499113677,get16/striped/k3/prior,1.0083037592765673
get16/striped/k3/ikea2-region,1016.8745794120442,1013.5062173890237,1017.4531623348321,get16/striped/k3/prior,1.0346840305538008
get16/local/k4/ikea2-range,919.6985360089336,919.4107709477499,921.0185132503117,get16/local/k4/prior,1.0053208240266585
get16/local/k4/ikea2-region,914.4343471730134,914.2980557792628,914.5183862749822,get16/local/k4/prior,0.9995665486297169
get16/striped/k4/ikea2-range,921.1360129744638,920.7660646973142,921.6797580432664,get16/striped/k4/prior,1.0046632053108724
get16/striped/k4/ikea2-region,915.7890671030633,915.7024331697404,916.2759192581235,get16/striped/k4/prior,0.9988314066382329
get16/local/k5/ikea2-range,934.0524186377385,933.8365641116739,934.107771652143,get16/local/k5/prior,1.0168040621108763
get16/local/k5/ikea2-region,915.3871538005578,915.2697134378301,915.7044894042058,get16/local/k5/prior,0.9964851627342222
get16/striped/k5/ikea2-range,1093.8825238800275,1088.3727969862598,1101.8776806135322,get16/striped/k5/prior,1.13949719194809
get16/striped/k5/ikea2-region,1047.827175116455,1043.821484666983,1052.8494476916305,get16/striped/k5/prior,1.0915213449584762
get16/local/k6/ikea2-range,937.2407990180575,937.1856712421774,937.4597254769556,get16/local/k6/prior,1.018193254215707
get16/local/k6/ikea2-region,915.5514776390994,915.5440676490048,915.6375642925533,get16/local/k6/prior,0.9946305574789572
get16/striped/k6/ikea2-range,1654.6748630649079,1654.5125113290908,1655.461796114392,get16/striped/k6/prior,0.99012535353092
get16/striped/k6/ikea2-region,1594.6714323736733,1594.427658846121,1596.209133427191,get16/striped/k6/prior,0.9542204640856415
get16/local/k7/ikea2-range,939.6985976604213,938.505155330895,940.5977052625959,get16/local/k7/prior,1.014204911267354
get16/local/k7/ikea2-region,916.5182210972654,916.0710731899467,917.4061449833965,get16/local/k7/prior,0.9891866215583859
get16/striped/k7/ikea2-range,1092.2739790820542,1091.4157250223489,1096.9943764123007,get16/striped/k7/prior,0.825918676405897
get16/striped/k7/ikea2-region,1071.5894379539182,1070.3245447849145,1077.279075886845,get16/striped/k7/prior,0.8102781419266534
get16/local/k56/ikea2-range,1062.9970925086097,1062.6635906252218,1063.1363992617828,get16/local/k56/prior,1.108762439862473
get16/local/k56/ikea2-region,976.4336593640005,974.1440884696823,976.9640359638698,get16/local/k56/prior,1.018472180356884
get16-ends/local/k1/ikea2-range,480.5690659478915,480.5233798569749,481.33545012217746,get16-ends/local/k1/prior,1.1753560119079527
get16-ends/local/k1/ikea2-region,353.98516470551397,353.709531676707,354.04121851719935,get16-ends/local/k1/prior,0.8657623241774914
get16-ends/striped/k1/ikea2-range,431.15552551814744,430.3121569591927,431.4055869583311,get16-ends/striped/k1/prior,1.0481610405897839
get16-ends/striped/k1/ikea2-region,371.10441044101026,370.91088226460806,371.5682215280041,get16-ends/striped/k1/prior,0.9021737215308758
get16-ends/local/k2/ikea2-range,471.32911633952483,470.9439854519815,472.014772574231,get16-ends/local/k2/prior,1.3298915006829208
get16-ends/local/k2/ikea2-region,352.6125440509809,352.58343681828956,352.74462158075573,get16-ends/local/k2/prior,0.9949235239475005
get16-ends/striped/k2/ikea2-range,425.1096714109754,424.7964691353287,429.00252060010035,get16-ends/striped/k2/prior,1.034763866757169
get16-ends/striped/k2/ikea2-region,381.9428720185445,376.9479438774575,382.1525597178121,get16-ends/striped/k2/prior,0.9296911119864113
get16-ends/local/k3/ikea2-range,522.9385169313006,522.6724142226099,523.3519049161516,get16-ends/local/k3/prior,1.24288030863694
get16-ends/local/k3/ikea2-region,389.7067487239386,382.4839431321666,389.7739437712305,get16-ends/local/k3/prior,0.9262252223726299
get16-ends/striped/k3/ikea2-range,598.5659543108776,598.4164174144225,603.3137254900622,get16-ends/striped/k3/prior,1.0241015552079606
get16-ends/striped/k3/ikea2-region,565.2091049489777,562.9012981230497,567.692652317309,get16-ends/striped/k3/prior,0.9670304821502084
get16-ends/local/k4/ikea2-range,471.3139725534208,470.66790198324003,471.5025267838596,get16-ends/local/k4/prior,1.3334425771383804
get16-ends/local/k4/ikea2-region,352.68987017787845,352.64506600210524,352.7260475147856,get16-ends/local/k4/prior,0.9978309933667119
get16-ends/striped/k4/ikea2-range,423.72715258511823,423.5822749054403,426.85340731396485,get16-ends/striped/k4/prior,1.031821453523574
get16-ends/striped/k4/ikea2-region,409.70980491661385,409.56917701947935,409.93045701629313,get16-ends/striped/k4/prior,0.9976876956144531
get16-ends/local/k5/ikea2-range,485.92510058084787,485.64741620207235,486.84580690801806,get16-ends/local/k5/prior,1.1564868713903558
get16-ends/local/k5/ikea2-region,353.17709154984396,353.1708819334122,353.3922463707221,get16-ends/local/k5/prior,0.8405506716261256
get16-ends/striped/k5/ikea2-range,686.6898773277669,679.4688024004566,699.1549730825976,get16-ends/striped/k5/prior,1.16213297470049
get16-ends/striped/k5/ikea2-region,639.4371030695459,632.5303486371644,650.0928651761049,get16-ends/striped/k5/prior,1.0821638227956254
get16-ends/local/k6/ikea2-range,486.0121970939573,485.149160294763,487.08533345645384,get16-ends/local/k6/prior,1.1465976532027038
get16-ends/local/k6/ikea2-region,409.69897301734784,409.5207153735069,410.087020188117,get16-ends/local/k6/prior,0.9665598595881195
get16-ends/striped/k6/ikea2-range,1543.2405852277293,1541.97495614501,1543.5943716644533,get16-ends/striped/k6/prior,0.9914054639415212
get16-ends/striped/k6/ikea2-region,1457.9959680221828,1455.3797010770795,1459.302189781356,get16-ends/striped/k6/prior,0.93664279110998
get16-ends/local/k7/ikea2-range,487.7087900628921,487.2539917961707,488.62069245200536,get16-ends/local/k7/prior,1.1409207370737366
get16-ends/local/k7/ikea2-region,353.50133872193993,353.42177317514194,353.5996800539267,get16-ends/local/k7/prior,0.826962761690596
get16-ends/striped/k7/ikea2-range,683.2921329767418,681.3846522069762,688.6612195041708,get16-ends/striped/k7/prior,0.6259239906378301
get16-ends/striped/k7/ikea2-region,657.5585981172601,653.3641298182445,663.9735405155985,get16-ends/striped/k7/prior,0.602351003250585
get16-ends/local/k56/ikea2-range,637.2554150666181,637.1145398521544,638.3874561710832,get16-ends/local/k56/prior,1.259688947255558
get16-ends/local/k56/ikea2-region,520.2496007724396,519.9879179510142,520.4294821800828,get16-ends/local/k56/prior,1.028398749406702
sum/local/k5/all/ikea2-native,80.85029844455063,80.8400987821763,80.85303362483471,sum/local/k5/all/ikea-materialized,0.25942399013525913
sum/local/k5/prefilter75/ikea2-native,84.79674176202494,84.76429265179907,84.80613120585475,sum/local/k5/prefilter75/ikea-materialized,0.16291172868809375
sum/local/k7/all/ikea2-native,82.68658833901446,82.65433966867039,82.73003716989902,sum/local/k7/all/ikea2-materialized,0.2605016903515482
sum/local/k7/prefilter75/ikea2-native,84.48529166220622,84.4694195723569,84.48555317953708,sum/local/k7/prefilter75/ikea-materialized,0.16273781786557834
sum/local/k12/all/ikea2-native,497.1755585096415,497.08756161548934,497.18932272978003,sum/local/k12/all/ikea2-materialized,1.0284461356766865
sum/local/k12/prefilter75/ikea2-native,436.0504913200948,435.8352858166623,436.0691687505663,sum/local/k12/prefilter75/ikea-grouped-deferred,0.8724688994644929
sum/local/k31/all/ikea2-native,650.5590056342809,650.4850164076448,650.7701225930185,sum/local/k31/all/ikea-grouped-deferred,0.876021668206372
sum/local/k31/prefilter75/ikea2-native,650.1626924564175,649.9813384911815,650.1715125726517,sum/local/k31/prefilter75/ikea-grouped-deferred,0.8747502944696826
sum/local/k56/all/ikea2-native,578.9682931538476,578.6893032492795,579.2831687537187,sum/local/k56/all/ikea-materialized,0.6185130889885928
sum/local/k56/prefilter75/ikea2-native,578.2753764697047,578.1421164820977,578.984446125248,sum/local/k56/prefilter75/ikea-materialized,0.5845919588357726
sum/local/k64/all/ikea2-native,456.1722195082741,455.9958095857228,456.39183629153257,sum/local/k64/all/ikea-materialized,0.47247732709396567
sum/local/k64/prefilter75/ikea2-native,456.08061278739393,455.89736245363827,456.33394091293263,sum/local/k64/prefilter75/ikea-materialized,0.44783811864379
sum/striped/k12/all/ikea2-native,417.77957341911156,417.47216093184244,417.841582682388,sum/striped/k12/all/ikea-materialized,1.1806716302336997
sum/striped/k12/prefilter75/ikea2-native,370.7313112013102,370.71123141293543,370.92245840297426,sum/striped/k12/prefilter75/ikea-materialized,0.6568359258967084
