condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,23.7044,140.004,182.228
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,23.7044,24.4452,24.4452
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,135.56,143.708,199.265
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,23.7044,24.4452,147.412
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,23.7044,24.4452,24.4452
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,135.56,143.708,173.338
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,24.4452,139.263,174.079
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,23.7044,24.4452,24.4452
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,135.56,140.745,175.561
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,24.4452,140.004,165.19
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,23.7044,24.4452,25.1859
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,135.56,142.226,168.153
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,24.4452,135.56,148.152
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,23.7044,24.4452,25.1859
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,135.56,142.967,164.449
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,23.7044,136.3,153.338
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,23.7044,24.4452,25.1859
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,136.3,144.449,177.783
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,23.7044,24.4452,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,23.7044,24.4452,25.1859
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,135.56,143.708,168.153
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,23.7044,24.4452,142.967
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,23.7044,24.4452,24.4452
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,135.56,143.708,168.894
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,27.4082,143.708,161.486
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,23.7044,24.4452,27.4082
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,138.523,146.671,164.449
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,28.149,142.967,171.116
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,24.4452,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,138.523,146.671,182.228
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,27.4082,140.745,151.856
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,24.4452,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,138.523,147.412,185.191
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,27.4082,27.4082,140.004
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,24.4452,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,138.523,147.412,182.968
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,26.6674,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,24.4452,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,139.263,147.412,174.82
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,24.4452,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,26.6674,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,140.004,148.152,180.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,27.4082,140.745,152.597
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,139.263,147.412,177.783
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,30.3713,143.708,166.672
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,138.523,146.671,180.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,27.4082,142.967,153.338
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,138.523,143.708,158.523
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,27.4082,27.4082,148.152
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,138.523,147.412,163.708
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,138.523,147.412,182.228
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,138.523,146.671,191.117
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,27.4082,141.486,173.338
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,138.523,146.671,175.561
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,28.149,145.93,175.561
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,138.523,147.412,177.042
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,27.4082,142.967,171.857
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,139.263,147.412,173.338
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,30.3713,31.112,157.042
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,139.263,148.152,194.82
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,29.6305,30.3713,148.152
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,139.263,147.412,182.228
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,30.3713,31.112,165.19
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,138.523,147.412,162.227
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,28.149,146.671,171.857
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,138.523,144.449,168.894
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,27.4082,142.967,174.079
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,138.523,146.671,179.264
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,27.4082,142.967,157.042
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,139.263,147.412,217.784
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,30.3713,30.3713,147.412
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,138.523,147.412,184.45
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,30.3713,31.112,142.226
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,139.263,147.412,178.524
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,30.3713,30.3713,141.486
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,139.263,147.412,178.524
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,28.149,142.226,178.524
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,139.263,146.671,180.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,27.4082,142.226,151.856
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,138.523,146.671,170.375
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,27.4082,142.226,171.116
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,138.523,146.671,173.338
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,30.3713,30.3713,143.708
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,138.523,147.412,171.857
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,29.6305,30.3713,146.671
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,138.523,147.412,177.783
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,30.3713,30.3713,142.967
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,138.523,146.671,171.116
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,27.4082,146.671,155.56
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,139.263,147.412,177.783
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,27.4082,142.967,169.635
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,138.523,146.671,168.894
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,27.4082,143.708,158.523
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,139.263,146.671,177.042
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,138.523,145.93,168.894
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,138.523,146.671,174.82
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,138.523,146.671,161.486
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,139.263,147.412,171.116
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,31.112,146.671,179.264
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,138.523,146.671,179.264
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,27.4082,145.189,179.264
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,139.263,148.152,177.042
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,1,120,27.4082,145.93,180.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,2,120,139.263,148.152,214.08
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,2,120,27.4082,146.671,182.228
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,139.263,147.412,185.931
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,139.263,146.671,191.857
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,138.523,147.412,182.228
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,27.4082,27.4082,28.149
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,27.4082,27.4082,28.149
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,0,120,145.932,159.266,197.045
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,28.1493,28.8901,30.3716
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,73.3364,84.448,106.671
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,27.4086,28.8901,30.3716
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,1,120,142.228,154.081,185.193
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,27.4086,28.8901,29.6309
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,68.8918,81.4849,109.634
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,28.1493,28.8901,30.3716
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,2,120,140.006,151.858,177.044
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,27.4086,28.8901,29.6309
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,65.9287,75.5587,141.487
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,28.1493,28.8901,29.6309
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,0,1,6.63219,6.63219,6.63219
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,1,1,6.60825,6.60825,6.60825
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,2,1,6.71164,6.71164,6.71164
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,0,1,6.60525,6.60525,6.60525
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,1,1,6.50082,6.50082,6.50082
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,2,1,6.7097,6.7097,6.7097
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,0,1,6.46174,6.46174,6.46174
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,1,1,6.61263,6.61263,6.61263
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,2,1,6.50509,6.50509,6.50509
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,0,1,6.70352,6.70352,6.70352
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,1,1,6.60818,6.60818,6.60818
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,2,1,6.56893,6.56893,6.56893
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,6.30002,6.30002,6.30002
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,6.35226,6.35226,6.35226
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,6.44111,6.44111,6.44111
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,6.47983,6.47983,6.47983
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,6.59121,6.59121,6.59121
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,6.52037,6.52037,6.52037
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,6.54382,6.54382,6.54382
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,6.36149,6.36149,6.36149
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,6.25607,6.25607,6.25607
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,6.25786,6.25786,6.25786
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,6.3904,6.3904,6.3904
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,6.22675,6.22675,6.22675
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,0,3,1.55374,1.55845,1.55845
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,1,3,1.55181,1.55573,1.55573
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,2,3,1.55283,1.55533,1.55533
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,0,3,0.776434,0.776549,0.776549
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,1,3,0.775809,0.777278,0.777278
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,2,3,0.775804,0.776227,0.776227
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,0,3,0.387482,0.388619,0.388619
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,1,3,0.388096,0.38811,0.38811
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,2,3,0.388495,0.388496,0.388496
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,0,3,0.211553,0.211664,0.211664
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,1,3,0.211294,0.211532,0.211532
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,2,3,0.211227,0.211546,0.211546
