condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.895011,0.895249,0.895249
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.895254,0.897217,0.897217
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.894969,0.895036,0.895036
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.447362,0.447682,0.447682
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.447562,0.447639,0.447639
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.44751,0.447588,0.447588
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.368201,0.379736,0.379736
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.358382,0.382904,0.382904
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.355077,0.386233,0.386233
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.279416,0.279814,0.279814
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.280801,0.283541,0.283541
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.280682,0.286722,0.286722
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.256275,0.257162,0.257162
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.256235,0.25646,0.25646
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.256885,0.257045,0.257045
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.257077,0.257265,0.257265
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.253726,0.257584,0.257584
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.253653,0.259652,0.259652
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.290873,0.292529,0.292529
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.290571,0.290809,0.290809
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.292776,0.293499,0.293499
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.417633,0.41773,0.41773
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.417752,0.417768,0.417768
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.417638,0.417697,0.417697
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.49781,0.497815,0.497815
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.497798,0.497812,0.497812
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.49784,0.497854,0.497854
thp,mlp,thp-requested,524288,1,0,0,0,0,3,5.0414,5.05609,5.05609
thp,mlp,thp-requested,524288,1,0,0,0,1,3,5.03884,5.04304,5.04304
thp,mlp,thp-requested,524288,1,0,0,0,2,3,5.04003,5.04216,5.04216
thp,mlp,thp-requested,524288,2,0,0,0,0,3,2.57541,2.57686,2.57686
thp,mlp,thp-requested,524288,2,0,0,0,1,3,2.57356,2.57505,2.57505
thp,mlp,thp-requested,524288,2,0,0,0,2,3,2.57573,2.57743,2.57743
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.38314,1.38334,1.38334
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.38324,1.38345,1.38345
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.38272,1.38344,1.38344
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.820891,0.820993,0.820993
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.820862,0.821159,0.821159
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.820619,0.820901,0.820901
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.669176,0.669593,0.669593
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.66951,0.66972,0.66972
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.669381,0.669549,0.669549
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.642589,0.643249,0.643249
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.642994,0.643294,0.643294
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.642507,0.644372,0.644372
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.639695,0.639966,0.639966
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.640343,0.641339,0.641339
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.640426,0.641334,0.641334
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.654293,0.654872,0.654872
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.653943,0.654007,0.654007
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.654512,0.654635,0.654635
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.695587,0.697325,0.697325
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.696286,0.696326,0.696326
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.696342,0.697012,0.697012
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.729187,0.729454,0.729454
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.73069,0.731017,0.731017
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.730471,0.732126,0.732126
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,105.946,110.901,110.901
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,105.756,112.154,112.154
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,104.179,109.342,109.342
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,50.78,50.9754,50.9754
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,49.5395,49.6003,49.6003
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,49.7611,49.9572,49.9572
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,25.021,25.4736,25.4736
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,25.1282,25.2816,25.2816
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,24.8009,25.0398,25.0398
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,12.5433,12.6916,12.6916
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,12.196,12.2072,12.2072
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,12.3774,12.4496,12.4496
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,8.08345,8.1444,8.1444
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,7.44712,7.64665,7.64665
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,6.91838,7.34836,7.34836
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,5.89865,6.0035,6.0035
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,5.55074,5.72989,5.72989
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,5.66234,5.79023,5.79023
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,3.90388,3.9259,3.9259
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,3.45988,3.64559,3.64559
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,2.23313,2.53956,2.53956
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,4.30447,4.52256,4.52256
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,3.27041,3.35184,3.35184
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,2.59299,3.14603,3.14603
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,3.56201,4.21255,4.21255
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,3.01391,3.08887,3.08887
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,2.34132,2.77071,2.77071
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,3.51441,4.08112,4.08112
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,3.31718,3.40181,3.40181
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,2.84437,2.90278,2.90278
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,121.499,122.247,122.247
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,121.646,122.123,122.123
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,119.986,120.228,120.228
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,59.8642,61.0538,61.0538
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,60.7859,60.9016,60.9016
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,60.3707,61.5369,61.5369
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,30.7378,30.8013,30.8013
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,30.6123,30.6199,30.6199
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,30.4208,30.5165,30.5165
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,15.362,15.4115,15.4115
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,15.2998,15.4918,15.4918
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,15.4364,15.511,15.511
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,10.3536,10.3903,10.3903
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,10.4005,10.4493,10.4493
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,10.4769,10.5188,10.5188
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,7.81745,7.97092,7.97092
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.08069,8.11107,8.11107
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,8.01561,8.15187,8.15187
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,7.00495,7.07872,7.07872
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,7.07124,7.1359,7.1359
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,7.02454,7.02939,7.02939
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,7.13179,7.17421,7.17421
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,7.09269,7.09969,7.09969
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,7.1255,7.1267,7.1267
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,7.02192,7.03547,7.03547
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,7.01467,7.09346,7.09346
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,7.0166,7.03352,7.03352
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,7.08833,7.12674,7.12674
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,7.17024,7.17978,7.17978
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,7.11725,7.12083,7.12083
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.7921,1.79401,1.79401
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.7904,1.79127,1.79127
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.78928,1.79004,1.79004
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.79015,1.79062,1.79062
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.78977,1.79012,1.79012
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.7891,1.78963,1.78963
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.78947,1.79146,1.79146
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.78969,1.78984,1.78984
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.78965,1.78977,1.78977
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.78975,1.79026,1.79026
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.78992,1.79011,1.79011
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.78932,1.7902,1.7902
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.78985,1.79022,1.79022
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.78984,1.79023,1.79023
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.7898,1.79001,1.79001
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,3.57958,3.58108,3.58108
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,3.57962,3.57991,3.57991
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,3.57949,3.57961,3.57961
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.79001,1.79022,1.79022
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.78988,1.78989,1.78989
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.7898,1.78987,1.78987
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.58106,3.58185,3.58185
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.57966,3.57972,3.57972
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.57989,3.58026,3.58026
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.79014,1.79052,1.79052
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.79006,1.79009,1.79009
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.7899,1.79039,1.79039
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.58185,3.58217,3.58217
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.58067,3.58381,3.58381
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.58063,3.58076,3.58076
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.78942,1.79029,1.79029
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.79021,1.79049,1.79049
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.78936,1.79016,1.79016
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,3.19261,3.20131,3.20131
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,3.19235,3.19343,3.19343
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,3.18783,3.18806,3.18806
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,1.80284,1.80629,1.80629
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,1,3,1.80363,1.80612,1.80612
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,2,3,1.80694,1.81086,1.81086
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,0,3,3.80794,3.80846,3.80846
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,1,3,3.80559,3.80707,3.80707
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,2,3,3.80663,3.80665,3.80665
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,0,3,3.23164,3.23184,3.23184
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,1,3,3.23164,3.23171,3.23171
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,2,3,3.23055,3.23115,3.23115
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,0,3,4.15363,4.15364,4.15364
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,1,3,4.15201,4.15256,4.15256
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,2,3,4.1521,4.15256,4.15256
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,0,3,4.17296,4.17589,4.17589
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,1,3,4.17416,4.17514,4.17514
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,2,3,4.17165,4.17401,4.17401
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,0,3,4.30045,4.30181,4.30181
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,1,3,4.30016,4.30098,4.30098
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,2,3,4.29811,4.29961,4.29961
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,0,3,5.03788,5.03837,5.03837
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,1,3,5.03505,5.04042,5.04042
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,2,3,5.03743,5.03796,5.03796
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,0,3,4.31145,4.31429,4.31429
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,1,3,4.31276,4.31632,4.31632
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,2,3,4.311,4.3114,4.3114
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,0,120,157,167,204
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,79,85,91
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,78,85,92
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,42,43,44
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,1,120,156,165,195
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,79,85,92
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,79,85,92
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,42,43,44
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,2,120,155,165,207
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,79,84,91
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,79,85,91
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,42,43,44
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,0,1,7.26809,7.26809,7.26809
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,1,1,7.26048,7.26048,7.26048
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,2,1,7.25824,7.25824,7.25824
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,0,1,7.24618,7.24618,7.24618
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,1,1,7.25369,7.25369,7.25369
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,2,1,7.2672,7.2672,7.2672
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,0,1,7.25027,7.25027,7.25027
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,1,1,7.24758,7.24758,7.24758
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,2,1,7.24002,7.24002,7.24002
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,0,1,7.245,7.245,7.245
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,1,1,7.25817,7.25817,7.25817
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,2,1,7.25486,7.25486,7.25486
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,2.54255,2.54255,2.54255
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,2.54738,2.54738,2.54738
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,2.55309,2.55309,2.55309
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,2.54255,2.54255,2.54255
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,2.54265,2.54265,2.54265
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,2.54683,2.54683,2.54683
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,2.54694,2.54694,2.54694
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,2.54315,2.54315,2.54315
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,2.54536,2.54536,2.54536
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,2.5425,2.5425,2.5425
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,2.54664,2.54664,2.54664
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,2.54492,2.54492,2.54492
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,0,3,1.79002,1.7903,1.7903
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,1,3,1.79024,1.79039,1.79039
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,2,3,1.78944,1.79017,1.79017
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,0,3,0.895079,0.895115,0.895115
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,1,3,0.89507,0.895086,0.895086
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,2,3,0.895063,0.895111,0.895111
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,0,3,0.447524,0.447556,0.447556
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,1,3,0.447359,0.447545,0.447545
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,2,3,0.447528,0.447539,0.447539
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,0,3,0.354558,0.38367,0.38367
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,1,3,0.363166,0.369066,0.369066
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,2,3,0.346475,0.358926,0.358926
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,0,3,0.277409,0.277641,0.277641
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,1,3,0.28282,0.284518,0.284518
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,2,3,0.279012,0.280797,0.280797
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,0,3,0.256032,0.256183,0.256183
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,1,3,0.2571,0.257411,0.257411
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,2,3,0.25585,0.257384,0.257384
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,0,3,0.254961,0.259453,0.259453
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,1,3,0.253579,0.255066,0.255066
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,2,3,0.256163,0.256363,0.256363
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,0,3,0.289465,0.29168,0.29168
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,1,3,0.290674,0.291215,0.291215
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,2,3,0.290686,0.293102,0.293102
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,0,3,0.417668,0.417694,0.417694
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,1,3,0.417681,0.417894,0.417894
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,2,3,0.417658,0.417683,0.417683
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,0,3,0.49785,0.497946,0.497946
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,1,3,0.497842,0.497859,0.497859
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,2,3,0.497888,0.498195,0.498195
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,0,3,5.02073,5.09421,5.09421
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,1,3,5.02188,5.02365,5.02365
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,2,3,5.01821,5.022,5.022
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,0,3,2.56238,2.56397,2.56397
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,1,3,2.56292,2.56404,2.56404
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,2,3,2.56373,2.57083,2.57083
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,0,3,1.37843,1.37844,1.37844
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,1,3,1.37768,1.37892,1.37892
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,2,3,1.37895,1.37929,1.37929
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,0,3,0.819349,0.819895,0.819895
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,1,3,0.819759,0.820143,0.820143
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,2,3,0.819486,0.820035,0.820035
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,0,3,0.669413,0.669504,0.669504
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,1,3,0.669444,0.669794,0.669794
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,2,3,0.669157,0.669185,0.669185
