condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,142.857,157.143,177.143
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,138.095,149.524,165.714
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,140.952,153.333,166.667
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,47.619,48.5714,152.381
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,143.81,155.238,184.762
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,47.619,48.5714,52.381
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,142.857,154.286,183.81
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,47.619,140.952,165.714
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,142.857,153.333,172.381
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,140,151.429,178.095
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,142.857,156.19,196.19
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,47.619,48.5714,52.381
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,140.952,155.238,180.952
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,47.619,48.5714,52.381
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,140.952,152.381,183.81
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,140,152.381,171.429
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,139.048,150.476,187.619
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,140,149.524,173.333
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,141.905,153.333,176.19
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,47.619,52.381,53.3333
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,140.952,153.333,173.333
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,47.619,48.5714,52.381
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,140.952,151.429,189.524
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,140,150.476,185.714
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,47.619,48.5714,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,140.952,152.381,172.381
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,140.952,152.381,176.19
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,140,153.333,223.81
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,140.952,149.524,172.381
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,139.048,149.524,178.095
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,140,151.429,166.667
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,140,151.429,212.381
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,138.095,149.524,184.762
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,47.619,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,141.905,152.381,166.667
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,140,149.524,172.381
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,140,148.571,159.048
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,140,151.429,171.429
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,140,150.476,168.571
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,138.095,149.524,178.095
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,138.095,152.381,179.048
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,140,150.476,170.476
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,140.952,151.429,165.714
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,45.7143,45.7143,52.381
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,138.095,148.571,168.571
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,140,149.524,158.095
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,140.952,151.429,183.81
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,138.095,149.524,173.333
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,140,149.524,177.143
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,140,149.524,173.333
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,138.095,149.524,165.714
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,140,148.571,169.524
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,138.095,148.571,162.857
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,140.952,153.333,169.524
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,140,148.571,181.905
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,140.952,152.381,180
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,140.952,152.381,174.286
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,140,149.524,176.19
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,141.905,152.381,181.905
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,140,151.429,168.571
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,138.095,149.524,177.143
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,139.048,149.524,165.714
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,140,151.429,178.095
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,140,151.429,167.619
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,140,148.571,164.762
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,140,151.429,186.667
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,139.048,149.524,172.381
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,140.952,149.524,169.524
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,140,151.429,179.048
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,140,149.524,163.81
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,140,153.333,172.381
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,140.952,150.476,174.286
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,140,153.333,187.619
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,140,152.381,165.714
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,45.7143,45.7143,48.5714
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,45.7143,45.7143,45.7143
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,140,152.381,172.381
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,45.7143,47.619,48.5714
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,45.7143,45.7143,45.7143
