case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
sum/local/k56/prefilter75/ikea2-native16,2,2126.7564790444776,2126.699331847017,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,4931.190521214866,4931.050703230415,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,4932.326911712832,4932.193475946515,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,4932.700153646219,4932.5576172996025,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,4980.206105963793,4980.347826088512,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,4977.692563554762,4977.555713946429,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,4977.906747445997,4977.768947493929,8192.0,,
sum/local/k64/all/ikea2-native,0,1678.4816751836167,1678.4347652506362,8192.0,,
sum/local/k64/all/ikea2-native,1,1678.7230118172495,1678.677179815441,8192.0,,
sum/local/k64/all/ikea2-native,2,1679.569586393899,1679.7155461524621,8192.0,,
sum/local/k64/all/ikea2-native16,0,1677.3213556879452,1677.3655716060643,8192.0,,
sum/local/k64/all/ikea2-native16,1,1679.074426793732,1679.025849305229,8192.0,,
sum/local/k64/all/ikea2-native16,2,1677.1272858229424,1677.0796286676825,8192.0,,
sum/local/k64/all/ikea2-materialized,0,2481.580893315076,2481.5099886686057,8192.0,,
sum/local/k64/all/ikea2-materialized,1,2484.3173117060865,2484.381000655272,8192.0,,
sum/local/k64/all/ikea2-materialized,2,2476.0983362156344,2476.171685849023,8192.0,,
sum/local/k64/all/ikea-materialized,0,2666.125543855005,2666.053786493142,8192.0,,
sum/local/k64/all/ikea-materialized,1,2653.3503373480025,2653.2764991488116,8192.0,,
sum/local/k64/all/ikea-materialized,2,2659.0815940478506,2659.008323350931,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,1677.826773857846,1677.7796976244547,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,1677.1492680586655,1677.1042316615456,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,1678.505919526399,1678.4592832574206,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,1677.3128496086767,1677.2650231738749,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,1678.667212721768,1678.6193063767432,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,1678.213600766958,1678.1669729906105,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,4534.349573295871,4534.228799824059,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,4529.09203845719,4528.964027219917,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,4529.661229339655,4530.364156855711,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,4603.742056074342,4603.614623416696,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,4604.3680043974355,4604.2446399090595,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,4605.602199010025,4606.058713578741,8192.0,,
sum/striped/k12/all/ikea2-native,0,1303.5714861179013,1303.5306457608588,8192.0,,
sum/striped/k12/all/ikea2-native,1,1299.4428916708096,1299.4073810097973,8192.0,,
sum/striped/k12/all/ikea2-native,2,1300.0097297968528,1299.9732585515044,8192.0,,
sum/striped/k12/all/ikea2-native16,0,1330.0676979533691,1330.1521305870347,8192.0,,
sum/striped/k12/all/ikea2-native16,1,1330.2530448260065,1330.2165385466733,8192.0,,
sum/striped/k12/all/ikea2-native16,2,1329.1998671347699,1329.1616209547376,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,1450.5896081478525,1450.5486967034226,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,1449.0790264113964,1449.0373554280588,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,1452.8446746072761,1452.803556016518,8192.0,,
sum/striped/k12/all/ikea-materialized,0,1362.1743574766724,1362.1354815682955,8192.0,,
sum/striped/k12/all/ikea-materialized,1,1362.052991952373,1362.0147650575493,8192.0,,
sum/striped/k12/all/ikea-materialized,2,1362.7095340083545,1362.670787902688,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,1301.2356494531587,1301.2001486934623,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,1301.051330504089,1301.0162944141607,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,1299.4811808804225,1299.446888262608,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,1329.6793897962589,1329.7202177484944,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,1328.422648436731,1328.3872325616342,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,1329.2218635270353,1329.1860045573897,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,5157.7550744250875,5159.356378400333,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,5160.425636609241,5160.769959407751,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,5156.3445688273905,5156.204207162971,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,5030.47392399029,5030.628941372215,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,5032.904567797206,5032.991487828171,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,5032.644167366207,5032.507972664285,8192.0,,
