condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,42.5015,50.8352,65.8357
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,152.506,175.006,234.175
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,43.3349,71.6693,193.34
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,41.6682,50.0018,61.6689
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,157.506,177.506,223.341
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,46.6684,164.173,235.009
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,42.5015,51.6685,64.169
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,155.006,176.673,237.509
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,45.835,157.506,196.674
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,41.6682,50.8352,64.169
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,153.339,170.006,216.675
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,158.339,183.34,221.675
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,43.3349,50.8352,62.5023
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,151.672,170.84,281.677
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,155.006,180.007,245.009
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,42.5015,51.6685,65.0024
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,150.005,170.006,206.674
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,155.839,177.506,239.175
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,43.3349,50.8352,66.6691
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,159.172,175.84,219.175
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,44.1683,165.006,216.675
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,42.5015,51.6685,64.169
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,155.839,176.673,250.009
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,46.6684,149.172,191.674
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,40.0014,51.6685,64.169
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,158.339,174.173,230.842
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,44.1683,156.672,199.174
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,41.6682,51.6685,65.0024
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,151.672,176.673,256.676
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,150.005,178.34,286.677
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,41.6682,52.5019,65.8357
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,147.505,174.173,289.177
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,157.506,185.007,280.844
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,42.5015,52.5019,62.5023
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,154.172,175.84,210.841
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,158.339,181.673,215.008
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,41.6682,54.1686,65.0024
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,151.672,174.173,220.008
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,44.1683,144.172,199.174
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,41.6682,51.6685,64.169
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,159.172,180.007,265.01
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,45.835,168.339,203.341
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,42.5015,50.0018,62.5023
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,159.172,177.506,220.841
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,45.0016,150.839,205.007
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,40.8348,50.0018,63.3356
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,155.006,172.506,206.674
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,155.839,180.84,255.843
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,40.8348,53.3353,66.6691
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,156.672,175.84,231.675
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,162.506,182.507,286.677
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,42.5015,52.5019,62.5023
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,154.172,172.506,220.841
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,153.339,180.84,235.009
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,43.3349,52.5019,68.3358
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,153.339,175.84,268.343
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,45.0016,160.839,221.675
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,43.3349,53.3353,64.169
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,155.839,176.673,249.176
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,1,120,43.3349,169.173,210.008
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,1,120,42.5015,53.3353,67.5024
smt-sibling-cpu96-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,2,120,160.006,175.006,213.341
smt-sibling-cpu96-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,2,120,47.5017,164.173,196.674
smt-sibling-cpu96-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,2,120,40.8348,53.3353,68.3358
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,154.172,176.673,220.008
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,47.5017,171.673,213.341
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,41.6682,51.6685,67.5024
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,157.506,177.506,216.675
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,46.6684,164.173,253.343
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,42.5015,50.8352,64.169
smt-sibling-cpu96-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,158.339,176.673,211.674
smt-sibling-cpu96-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,45.835,167.506,228.342
smt-sibling-cpu96-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,41.6682,53.3353,62.5023
memory-node0,mlp,base,16384,1,0,0,0,0,3,1.61939,1.62051,1.62051
memory-node0,mlp,base,16384,1,0,0,0,1,3,1.61033,1.61763,1.61763
memory-node0,mlp,base,16384,1,0,0,0,2,3,1.61939,1.6206,1.6206
memory-node0,mlp,base,16384,2,0,0,0,0,3,0.807808,0.811846,0.811846
memory-node0,mlp,base,16384,2,0,0,0,1,3,0.807565,0.80797,0.80797
memory-node0,mlp,base,16384,2,0,0,0,2,3,0.808592,0.811248,0.811248
memory-node0,mlp,base,16384,4,0,0,0,0,3,0.39969,0.406758,0.406758
memory-node0,mlp,base,16384,4,0,0,0,1,3,0.400133,0.405138,0.405138
memory-node0,mlp,base,16384,4,0,0,0,2,3,0.407147,0.407506,0.407506
memory-node0,mlp,base,16384,8,0,0,0,0,3,0.204882,0.205917,0.205917
memory-node0,mlp,base,16384,8,0,0,0,1,3,0.205198,0.205513,0.205513
memory-node0,mlp,base,16384,8,0,0,0,2,3,0.205736,0.205746,0.205746
memory-node0,mlp,base,16384,12,0,0,0,0,3,0.161903,0.162212,0.162212
memory-node0,mlp,base,16384,12,0,0,0,1,3,0.162122,0.162154,0.162154
memory-node0,mlp,base,16384,12,0,0,0,2,3,0.161753,0.16374,0.16374
memory-node0,mlp,base,16384,16,0,0,0,0,3,0.235274,0.235375,0.235375
memory-node0,mlp,base,16384,16,0,0,0,1,3,0.235709,0.236613,0.236613
memory-node0,mlp,base,16384,16,0,0,0,2,3,0.233273,0.235981,0.235981
memory-node0,mlp,base,16384,24,0,0,0,0,3,0.336429,0.336969,0.336969
memory-node0,mlp,base,16384,24,0,0,0,1,3,0.337332,0.338272,0.338272
memory-node0,mlp,base,16384,24,0,0,0,2,3,0.335336,0.338585,0.338585
memory-node0,mlp,base,16384,32,0,0,0,0,3,0.374507,0.378942,0.378942
memory-node0,mlp,base,16384,32,0,0,0,1,3,0.378944,0.380042,0.380042
memory-node0,mlp,base,16384,32,0,0,0,2,3,0.378663,0.379266,0.379266
memory-node0,mlp,base,16384,48,0,0,0,0,3,0.444064,0.444284,0.444284
memory-node0,mlp,base,16384,48,0,0,0,1,3,0.449182,0.449303,0.449303
memory-node0,mlp,base,16384,48,0,0,0,2,3,0.448534,0.448747,0.448747
memory-node0,mlp,base,16384,64,0,0,0,0,3,0.46274,0.464058,0.464058
memory-node0,mlp,base,16384,64,0,0,0,1,3,0.457809,0.463428,0.463428
memory-node0,mlp,base,16384,64,0,0,0,2,3,0.457845,0.463128,0.463128
memory-node0,mlp,base,524288,1,0,0,0,0,3,5.07764,5.07898,5.07898
memory-node0,mlp,base,524288,1,0,0,0,1,3,5.08044,5.08176,5.08176
memory-node0,mlp,base,524288,1,0,0,0,2,3,5.02673,5.09737,5.09737
memory-node0,mlp,base,524288,2,0,0,0,0,3,2.52207,2.56441,2.56441
memory-node0,mlp,base,524288,2,0,0,0,1,3,2.53701,2.54943,2.54943
memory-node0,mlp,base,524288,2,0,0,0,2,3,2.55252,2.56347,2.56347
memory-node0,mlp,base,524288,4,0,0,0,0,3,1.27536,1.29276,1.29276
memory-node0,mlp,base,524288,4,0,0,0,1,3,1.28935,1.28958,1.28958
memory-node0,mlp,base,524288,4,0,0,0,2,3,1.28847,1.29264,1.29264
memory-node0,mlp,base,524288,8,0,0,0,0,3,0.674835,0.676459,0.676459
memory-node0,mlp,base,524288,8,0,0,0,1,3,0.667024,0.676136,0.676136
memory-node0,mlp,base,524288,8,0,0,0,2,3,0.671761,0.672442,0.672442
memory-node0,mlp,base,524288,12,0,0,0,0,3,0.485661,0.486055,0.486055
memory-node0,mlp,base,524288,12,0,0,0,1,3,0.487365,0.488507,0.488507
memory-node0,mlp,base,524288,12,0,0,0,2,3,0.485636,0.48584,0.48584
memory-node0,mlp,base,524288,16,0,0,0,0,3,0.50645,0.512146,0.512146
memory-node0,mlp,base,524288,16,0,0,0,1,3,0.512434,0.513493,0.513493
memory-node0,mlp,base,524288,16,0,0,0,2,3,0.511794,0.511803,0.511803
memory-node0,mlp,base,524288,24,0,0,0,0,3,0.61344,0.615165,0.615165
memory-node0,mlp,base,524288,24,0,0,0,1,3,0.607399,0.611243,0.611243
memory-node0,mlp,base,524288,24,0,0,0,2,3,0.606169,0.614789,0.614789
memory-node0,mlp,base,524288,32,0,0,0,0,3,0.651272,0.655078,0.655078
memory-node0,mlp,base,524288,32,0,0,0,1,3,0.649699,0.654238,0.654238
memory-node0,mlp,base,524288,32,0,0,0,2,3,0.648202,0.654666,0.654666
memory-node0,mlp,base,524288,48,0,0,0,0,3,0.729393,0.731233,0.731233
memory-node0,mlp,base,524288,48,0,0,0,1,3,0.730533,0.731346,0.731346
memory-node0,mlp,base,524288,48,0,0,0,2,3,0.720936,0.731967,0.731967
memory-node0,mlp,base,524288,64,0,0,0,0,3,0.740014,0.741196,0.741196
memory-node0,mlp,base,524288,64,0,0,0,1,3,0.740558,0.744053,0.744053
memory-node0,mlp,base,524288,64,0,0,0,2,3,0.732582,0.739907,0.739907
memory-node0,mlp,base,8388608,1,0,0,0,0,3,39.9742,40.009,40.009
memory-node0,mlp,base,8388608,1,0,0,0,1,3,39.9658,39.9924,39.9924
memory-node0,mlp,base,8388608,1,0,0,0,2,3,39.9828,39.9915,39.9915
memory-node0,mlp,base,8388608,2,0,0,0,0,3,20.1568,20.1795,20.1795
memory-node0,mlp,base,8388608,2,0,0,0,1,3,20.0847,20.1239,20.1239
memory-node0,mlp,base,8388608,2,0,0,0,2,3,20.1186,20.1444,20.1444
memory-node0,mlp,base,8388608,4,0,0,0,0,3,10.1525,10.1607,10.1607
memory-node0,mlp,base,8388608,4,0,0,0,1,3,10.1696,10.2137,10.2137
memory-node0,mlp,base,8388608,4,0,0,0,2,3,10.1302,10.1602,10.1602
memory-node0,mlp,base,8388608,8,0,0,0,0,3,5.16286,5.16419,5.16419
memory-node0,mlp,base,8388608,8,0,0,0,1,3,5.16691,5.17369,5.17369
memory-node0,mlp,base,8388608,8,0,0,0,2,3,5.14841,5.15434,5.15434
memory-node0,mlp,base,8388608,12,0,0,0,0,3,3.59371,3.60278,3.60278
memory-node0,mlp,base,8388608,12,0,0,0,1,3,3.58378,3.60778,3.60778
memory-node0,mlp,base,8388608,12,0,0,0,2,3,3.59413,3.59449,3.59449
memory-node0,mlp,base,8388608,16,0,0,0,0,3,3.08746,3.10842,3.10842
memory-node0,mlp,base,8388608,16,0,0,0,1,3,3.0856,3.092,3.092
memory-node0,mlp,base,8388608,16,0,0,0,2,3,3.08343,3.0864,3.0864
memory-node0,mlp,base,8388608,24,0,0,0,0,3,2.90617,2.91325,2.91325
memory-node0,mlp,base,8388608,24,0,0,0,1,3,2.90353,2.91957,2.91957
memory-node0,mlp,base,8388608,24,0,0,0,2,3,2.90533,2.92096,2.92096
memory-node0,mlp,base,8388608,32,0,0,0,0,3,2.86883,2.88838,2.88838
memory-node0,mlp,base,8388608,32,0,0,0,1,3,2.87129,2.89014,2.89014
memory-node0,mlp,base,8388608,32,0,0,0,2,3,2.86906,2.88025,2.88025
memory-node0,mlp,base,8388608,48,0,0,0,0,3,2.86423,2.86539,2.86539
memory-node0,mlp,base,8388608,48,0,0,0,1,3,2.87625,2.87762,2.87762
memory-node0,mlp,base,8388608,48,0,0,0,2,3,2.87298,2.87358,2.87358
memory-node0,mlp,base,8388608,64,0,0,0,0,3,2.89138,2.89715,2.89715
memory-node0,mlp,base,8388608,64,0,0,0,1,3,2.89601,2.9038,2.9038
memory-node0,mlp,base,8388608,64,0,0,0,2,3,2.89497,2.89578,2.89578
memory-node0,mlp,base,268435456,1,0,0,0,0,3,85.2927,87.4468,87.4468
memory-node0,mlp,base,268435456,1,0,0,0,1,3,80.4784,80.5285,80.5285
memory-node0,mlp,base,268435456,1,0,0,0,2,3,78.0524,79.797,79.797
memory-node0,mlp,base,268435456,2,0,0,0,0,3,40.2163,42.0045,42.0045
memory-node0,mlp,base,268435456,2,0,0,0,1,3,40.1372,40.1779,40.1779
memory-node0,mlp,base,268435456,2,0,0,0,2,3,54.1322,60.8778,60.8778
memory-node0,mlp,base,268435456,4,0,0,0,0,3,31.519,31.8308,31.8308
memory-node0,mlp,base,268435456,4,0,0,0,1,3,32.731,33.5388,33.5388
memory-node0,mlp,base,268435456,4,0,0,0,2,3,35.127,36.1889,36.1889
memory-node0,mlp,base,268435456,8,0,0,0,0,3,16.2688,16.9865,16.9865
memory-node0,mlp,base,268435456,8,0,0,0,1,3,18.1328,18.1496,18.1496
memory-node0,mlp,base,268435456,8,0,0,0,2,3,18.3148,18.4344,18.4344
memory-node0,mlp,base,268435456,12,0,0,0,0,3,11.3554,12.0544,12.0544
memory-node0,mlp,base,268435456,12,0,0,0,1,3,12.8808,12.9128,12.9128
memory-node0,mlp,base,268435456,12,0,0,0,2,3,12.7722,12.782,12.782
memory-node0,mlp,base,268435456,16,0,0,0,0,3,9.44757,10.3452,10.3452
memory-node0,mlp,base,268435456,16,0,0,0,1,3,11.3273,11.468,11.468
memory-node0,mlp,base,268435456,16,0,0,0,2,3,9.52156,11.2022,11.2022
memory-node0,mlp,base,268435456,24,0,0,0,0,3,9.01676,10.1878,10.1878
memory-node0,mlp,base,268435456,24,0,0,0,1,3,10.667,10.7533,10.7533
memory-node0,mlp,base,268435456,24,0,0,0,2,3,7.5699,7.76297,7.76297
memory-node0,mlp,base,268435456,32,0,0,0,0,3,8.32761,9.89096,9.89096
memory-node0,mlp,base,268435456,32,0,0,0,1,3,10.6326,10.754,10.754
memory-node0,mlp,base,268435456,32,0,0,0,2,3,7.00587,8.07537,8.07537
memory-node0,mlp,base,268435456,48,0,0,0,0,3,8.46068,10.2843,10.2843
memory-node0,mlp,base,268435456,48,0,0,0,1,3,10.6312,10.7653,10.7653
memory-node0,mlp,base,268435456,48,0,0,0,2,3,6.32738,9.39831,9.39831
memory-node0,mlp,base,268435456,64,0,0,0,0,3,8.41915,10.2099,10.2099
memory-node0,mlp,base,268435456,64,0,0,0,1,3,10.7401,10.9128,10.9128
memory-node0,mlp,base,268435456,64,0,0,0,2,3,6.3649,8.46003,8.46003
memory-node1,mlp,base,16384,1,0,0,0,0,3,1.60224,1.62073,1.62073
memory-node1,mlp,base,16384,1,0,0,0,1,3,1.62032,1.62301,1.62301
memory-node1,mlp,base,16384,1,0,0,0,2,3,1.63007,1.63674,1.63674
memory-node1,mlp,base,16384,2,0,0,0,0,3,0.799854,0.807192,0.807192
memory-node1,mlp,base,16384,2,0,0,0,1,3,0.799575,0.810686,0.810686
memory-node1,mlp,base,16384,2,0,0,0,2,3,0.800003,0.802572,0.802572
memory-node1,mlp,base,16384,4,0,0,0,0,3,0.39974,0.404417,0.404417
memory-node1,mlp,base,16384,4,0,0,0,1,3,0.399673,0.404799,0.404799
memory-node1,mlp,base,16384,4,0,0,0,2,3,0.405248,0.405338,0.405338
memory-node1,mlp,base,16384,8,0,0,0,0,3,0.203294,0.205538,0.205538
memory-node1,mlp,base,16384,8,0,0,0,1,3,0.206003,0.20647,0.20647
memory-node1,mlp,base,16384,8,0,0,0,2,3,0.206061,0.206365,0.206365
memory-node1,mlp,base,16384,12,0,0,0,0,3,0.160321,0.163809,0.163809
memory-node1,mlp,base,16384,12,0,0,0,1,3,0.161879,0.162262,0.162262
memory-node1,mlp,base,16384,12,0,0,0,2,3,0.161972,0.162057,0.162057
memory-node1,mlp,base,16384,16,0,0,0,0,3,0.235759,0.236362,0.236362
memory-node1,mlp,base,16384,16,0,0,0,1,3,0.233135,0.233203,0.233203
memory-node1,mlp,base,16384,16,0,0,0,2,3,0.233104,0.235824,0.235824
memory-node1,mlp,base,16384,24,0,0,0,0,3,0.336727,0.336876,0.336876
memory-node1,mlp,base,16384,24,0,0,0,1,3,0.333387,0.336876,0.336876
memory-node1,mlp,base,16384,24,0,0,0,2,3,0.336587,0.337632,0.337632
memory-node1,mlp,base,16384,32,0,0,0,0,3,0.37921,0.379631,0.379631
memory-node1,mlp,base,16384,32,0,0,0,1,3,0.378625,0.378856,0.378856
memory-node1,mlp,base,16384,32,0,0,0,2,3,0.374954,0.381682,0.381682
memory-node1,mlp,base,16384,48,0,0,0,0,3,0.444504,0.449699,0.449699
memory-node1,mlp,base,16384,48,0,0,0,1,3,0.446118,0.4492,0.4492
memory-node1,mlp,base,16384,48,0,0,0,2,3,0.443913,0.44982,0.44982
memory-node1,mlp,base,16384,64,0,0,0,0,3,0.462156,0.465125,0.465125
memory-node1,mlp,base,16384,64,0,0,0,1,3,0.459701,0.467966,0.467966
memory-node1,mlp,base,16384,64,0,0,0,2,3,0.464867,0.465011,0.465011
memory-node1,mlp,base,524288,1,0,0,0,0,3,5.10153,5.14452,5.14452
memory-node1,mlp,base,524288,1,0,0,0,1,3,5.03221,5.05982,5.05982
memory-node1,mlp,base,524288,1,0,0,0,2,3,5.02803,5.02839,5.02839
memory-node1,mlp,base,524288,2,0,0,0,0,3,2.54926,2.55091,2.55091
memory-node1,mlp,base,524288,2,0,0,0,1,3,2.55286,2.55731,2.55731
memory-node1,mlp,base,524288,2,0,0,0,2,3,2.5551,2.56504,2.56504
memory-node1,mlp,base,524288,4,0,0,0,0,3,1.29164,1.29436,1.29436
memory-node1,mlp,base,524288,4,0,0,0,1,3,1.28711,1.28903,1.28903
memory-node1,mlp,base,524288,4,0,0,0,2,3,1.27714,1.28992,1.28992
memory-node1,mlp,base,524288,8,0,0,0,0,3,0.674676,0.674983,0.674983
memory-node1,mlp,base,524288,8,0,0,0,1,3,0.668771,0.676214,0.676214
memory-node1,mlp,base,524288,8,0,0,0,2,3,0.681802,0.683714,0.683714
memory-node1,mlp,base,524288,12,0,0,0,0,3,0.482945,0.485184,0.485184
memory-node1,mlp,base,524288,12,0,0,0,1,3,0.485255,0.486035,0.486035
memory-node1,mlp,base,524288,12,0,0,0,2,3,0.480033,0.484468,0.484468
memory-node1,mlp,base,524288,16,0,0,0,0,3,0.511689,0.512468,0.512468
memory-node1,mlp,base,524288,16,0,0,0,1,3,0.513103,0.513922,0.513922
memory-node1,mlp,base,524288,16,0,0,0,2,3,0.511495,0.512069,0.512069
memory-node1,mlp,base,524288,24,0,0,0,0,3,0.61337,0.613474,0.613474
memory-node1,mlp,base,524288,24,0,0,0,1,3,0.613069,0.613086,0.613086
memory-node1,mlp,base,524288,24,0,0,0,2,3,0.61217,0.614374,0.614374
memory-node1,mlp,base,524288,32,0,0,0,0,3,0.655174,0.659642,0.659642
memory-node1,mlp,base,524288,32,0,0,0,1,3,0.648221,0.660098,0.660098
memory-node1,mlp,base,524288,32,0,0,0,2,3,0.648056,0.657322,0.657322
memory-node1,mlp,base,524288,48,0,0,0,0,3,0.726608,0.729798,0.729798
memory-node1,mlp,base,524288,48,0,0,0,1,3,0.7201,0.727871,0.727871
memory-node1,mlp,base,524288,48,0,0,0,2,3,0.72674,0.727222,0.727222
memory-node1,mlp,base,524288,64,0,0,0,0,3,0.732768,0.736159,0.736159
memory-node1,mlp,base,524288,64,0,0,0,1,3,0.743142,0.744001,0.744001
memory-node1,mlp,base,524288,64,0,0,0,2,3,0.742239,0.742564,0.742564
memory-node1,mlp,base,8388608,1,0,0,0,0,3,40.9916,41.0411,41.0411
memory-node1,mlp,base,8388608,1,0,0,0,1,3,40.5117,40.6866,40.6866
memory-node1,mlp,base,8388608,1,0,0,0,2,3,40.4765,40.6906,40.6906
memory-node1,mlp,base,8388608,2,0,0,0,0,3,20.0849,20.1129,20.1129
memory-node1,mlp,base,8388608,2,0,0,0,1,3,20.0583,20.1121,20.1121
memory-node1,mlp,base,8388608,2,0,0,0,2,3,20.1179,20.1331,20.1331
memory-node1,mlp,base,8388608,4,0,0,0,0,3,10.1534,10.1534,10.1534
memory-node1,mlp,base,8388608,4,0,0,0,1,3,10.0887,10.1315,10.1315
memory-node1,mlp,base,8388608,4,0,0,0,2,3,10.0866,10.1255,10.1255
memory-node1,mlp,base,8388608,8,0,0,0,0,3,5.14273,5.15246,5.15246
memory-node1,mlp,base,8388608,8,0,0,0,1,3,5.14453,5.16137,5.16137
memory-node1,mlp,base,8388608,8,0,0,0,2,3,5.15129,5.15387,5.15387
memory-node1,mlp,base,8388608,12,0,0,0,0,3,3.58639,3.58702,3.58702
memory-node1,mlp,base,8388608,12,0,0,0,1,3,3.58852,3.59655,3.59655
memory-node1,mlp,base,8388608,12,0,0,0,2,3,3.57861,3.57875,3.57875
