case,median_cpu_ns,min_cpu_ns,max_cpu_ns,control,ratio
overwrite/local/k31/all/ikea2-sum-coverage,5152.079086331687,5151.02787670363,5154.959965614657,overwrite/local/k31/all/ikea-materialized-sum-coverage,3.1250226266603764
overwrite/local/k31/prefilter75/ikea2-raw,5361.883430898342,5360.763553066858,5366.905064901905,,
overwrite/local/k31/prefilter75/ikea2-coverage,5372.849840255322,5368.325878594234,5377.417252396062,,
overwrite/local/k31/prefilter75/ikea2-sum-coverage,5584.910666666568,5582.8626666667,5590.361333333268,overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1.3905114885265675
overwrite/local/k56/all/ikea2-raw,600.6809953779826,600.66983386516,602.3487829657761,overwrite/local/k56/all/prior,0.9803452523338445
overwrite/local/k56/all/ikea2-coverage,595.2373543057375,594.4742276790814,595.708809550742,overwrite/local/k56/all/prior,0.9714609231780221
overwrite/local/k56/all/ikea2-sum-coverage,2978.502446288022,2977.1431610294508,2983.4708927178303,overwrite/local/k56/all/ikea-materialized-sum-coverage,1.512382338858526
overwrite/local/k56/prefilter75/ikea2-raw,2972.643645626787,2970.7592697424716,2977.4122558731547,,
overwrite/local/k56/prefilter75/ikea2-coverage,2916.288509575267,2913.962669997222,2916.45364973635,,
overwrite/local/k56/prefilter75/ikea2-sum-coverage,3276.3287671232383,3274.309197651651,3276.502544031179,overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0.8261941954888693
overwrite/local/k64/all/ikea2-raw,639.7693339021705,639.5383630934643,639.7742092753574,overwrite/local/k64/all/ikea,1.337101698623662
overwrite/local/k64/all/ikea2-coverage,637.5638351325005,637.2946389147138,637.8520638884286,overwrite/local/k64/all/ikea,1.3324922620736928
overwrite/local/k64/all/ikea2-sum-coverage,931.2419866462907,931.2419866462907,931.5276945941251,overwrite/local/k64/all/ikea-materialized-sum-coverage,0.5417049717474816
overwrite/local/k64/prefilter75/ikea2-raw,713.8338538837367,713.8063552417107,714.2193441064961,,
overwrite/local/k64/prefilter75/ikea2-coverage,727.8380579429296,727.7614707512998,728.3038189631691,,
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1379.1433629479484,1376.7458938464147,1380.070484870338,overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0.36947451947622284
overwrite/striped/k3/all/ikea2-raw,42.52390926936084,41.655415821749244,42.54984938325178,overwrite/striped/k3/all/prior,1.0771818164205136
overwrite/striped/k3/all/ikea2-coverage,59.27496943527638,59.21758549288874,59.490583238516244,overwrite/striped/k3/all/prior,1.501506337061215
overwrite/striped/k3/all/ikea2-sum-coverage,223.95893773710603,223.65107703425582,224.06632235577325,overwrite/striped/k3/all/ikea-materialized-sum-coverage,0.4949651293043359
overwrite/striped/k3/prefilter75/ikea2-raw,72.61605754579264,72.53966304785875,72.89377238694505,,
overwrite/striped/k3/prefilter75/ikea2-coverage,95.7215478942947,92.93855801978943,95.73854402040257,,
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,342.921336520119,342.1513355511617,342.9510513226327,overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0.121212943291561
