case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
sum/local/k56/all/ikea2-native,1,2098.017244826388,2097.9573628169433,8192.0,,
sum/local/k56/all/ikea2-native,2,2111.624712586607,2112.149305215821,8192.0,,
sum/local/k56/all/ikea2-native16,0,2108.342035108707,2108.3779488156256,8192.0,,
sum/local/k56/all/ikea2-native16,1,2114.015793974498,2114.0425029131766,8192.0,,
sum/local/k56/all/ikea2-native16,2,2125.9779186156957,2125.9167043901043,8192.0,,
sum/local/k56/all/ikea2-materialized,0,3237.1445364890337,3237.2648520878506,8192.0,,
sum/local/k56/all/ikea2-materialized,1,3181.1888757396146,3181.2860749508536,8192.0,,
sum/local/k56/all/ikea2-materialized,2,3116.1095857979694,3116.0213017291567,8192.0,,
sum/local/k56/all/ikea-materialized,0,3379.733381561017,3379.6346756416224,8192.0,,
sum/local/k56/all/ikea-materialized,1,3381.1174342899026,3381.0217024336266,8192.0,,
sum/local/k56/all/ikea-materialized,2,3379.063178201105,3378.9659191651203,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,2120.6595003789403,2120.5984860100334,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,2124.3795104717133,2124.427958639713,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,2120.2170577843763,2120.1577088007016,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,2117.495181578232,2117.435838935217,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,2122.4226009329873,2122.363613298977,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,2,2115.272976263225,2115.215763844342,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,4930.640385972781,4930.503765529625,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,4933.507766533954,4933.372675916567,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,4931.559543421974,4931.431630889912,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,4992.8752234537415,4992.738886915105,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,4994.355380765677,4994.951138207493,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,4986.012751757848,4987.4236681849325,8192.0,,
sum/local/k64/all/ikea2-native,0,1679.479958354822,1679.4346294185618,8192.0,,
sum/local/k64/all/ikea2-native,1,1679.9673247102662,1680.0163376482903,8192.0,,
sum/local/k64/all/ikea2-native,2,1683.5638890003788,1683.50510553325,8192.0,,
sum/local/k64/all/ikea2-native16,0,1679.7083133108056,1679.6614207982582,8192.0,,
sum/local/k64/all/ikea2-native16,1,1680.128503924488,1680.0795691091876,8192.0,,
sum/local/k64/all/ikea2-native16,2,1679.0994714075766,1679.0513374921923,8192.0,,
sum/local/k64/all/ikea2-materialized,0,2470.350588928298,2470.281272061433,8192.0,,
sum/local/k64/all/ikea2-materialized,1,2469.5153710248214,2469.44487630909,8192.0,,
sum/local/k64/all/ikea2-materialized,2,2471.030742050029,2470.9607774067103,8192.0,,
sum/local/k64/all/ikea-materialized,0,2626.5625668448665,2626.4876376140755,8192.0,,
sum/local/k64/all/ikea-materialized,1,2644.0693928907367,2643.992135870089,8192.0,,
sum/local/k64/all/ikea-materialized,2,2677.3185278386773,2677.239446351703,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,1679.4673899987604,1679.567802368251,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,1680.2590783524042,1680.212315313469,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,1679.1568643150417,1679.109660861936,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,1679.113926073952,1679.0672527275165,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,1679.7083316685603,1679.7433366715727,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,1680.083716283488,1680.0364435723213,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,4514.026400861863,4514.329956875905,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,4508.9276939645615,4508.801831877526,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,4507.307219828076,4508.648814588265,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,4591.248497432554,4591.127089990118,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,4594.359523548374,4594.415692335987,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,4595.12479510421,4595.0020761991245,8192.0,,
sum/striped/k12/all/ikea2-native,0,1305.9935520044057,1305.9572314200402,8192.0,,
sum/striped/k12/all/ikea2-native,1,1305.7594928825379,1305.843285669691,8192.0,,
sum/striped/k12/all/ikea2-native,2,1304.7404915432248,1304.7033298890046,8192.0,,
sum/striped/k12/all/ikea2-native16,0,1329.2977333969607,1329.2609288171827,8192.0,,
sum/striped/k12/all/ikea2-native16,1,1332.6151846568632,1332.5773973693395,8192.0,,
sum/striped/k12/all/ikea2-native16,2,1328.3915993026176,1328.3538754073538,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,1453.7788288290806,1453.8111919614132,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,1453.7667359663565,1453.7264033251486,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,1453.7918918918701,1453.7512127712148,8192.0,,
sum/striped/k12/all/ikea-materialized,0,1367.5057785590595,1367.4684376657676,8192.0,,
sum/striped/k12/all/ikea-materialized,1,1368.4045968030282,1368.3659536972757,8192.0,,
sum/striped/k12/all/ikea-materialized,2,1365.4128658400393,1365.3748412939262,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,1307.4823672101033,1307.447070529044,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,1305.8249160343353,1305.7910809831696,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,1305.2413235478127,1305.207954959247,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,1328.4107866733634,1328.3753166963809,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,1330.1379528758946,1330.2222574217851,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,1329.845135546127,1330.0241955946203,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,5155.858809086052,5155.719214289924,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,5163.311479435833,5163.483241264929,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,5161.283364025986,5161.146101842646,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,5015.085187844004,5014.946398624702,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,5016.657334291382,5016.525364998639,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,5015.218951902408,5015.088298623566,8192.0,,
