scope,case,eligible_for_new_reader,before,after,ratio,before_min,before_max,after_min,after_max,separated_win,separated_loss,both_edges_agree,block_medians
transition,transition/series/avx2/local/k11/h8/u32/independentlygapped/o1-n40,True,12.8449543344348,11.9311502347045,0.928858906311518,12.813051312392242,12.8511595446264,11.91721727489215,11.948871046439368,True,False,True,"[12.850924257852002, 11.925374118117755, 11.942863184918929, 12.828236546021808]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n31,True,9.496920648806505,9.000886628053617,0.9477689622672351,9.478458672037329,9.51283909458787,8.981944482493581,9.029479789597678,True,False,True,"[9.503806542957498, 8.991496613199816, 9.022713985433342, 9.487462438165624]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n32,True,5.258496334921354,5.231648208198896,0.9948943338527858,5.223884387143231,5.294822446158631,5.207497788189865,5.251345274878122,False,False,False,"[5.288850418721893, 5.208803301647295, 5.248737522813118, 5.228088619967905]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n33,True,7.877033082284138,10.572816261985897,1.3422333195178167,7.843348995173598,7.910242520930651,10.558117917846465,10.583284435895422,False,True,True,"[7.903722393302362, 10.561299353753526, 10.578714793844624, 7.846841918968407]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n38,True,8.905816483401399,10.800906667001863,1.2127924134898267,8.871873058586525,8.93610855245327,10.776340255380655,10.825221744320347,False,True,True,"[8.93414140675993, 10.784678285229262, 10.81165726868554, 8.874685997515067]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n39,True,9.686510459895882,10.798478258995253,1.1147954987199098,9.666275127897325,9.702176798071577,10.793974006606431,10.80877850159443,False,True,True,"[9.701728342920516, 10.794438761256286, 10.800825960400305, 9.669753825853672]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o0-n40,True,6.226434860971905,6.344707273722086,1.018995205987222,6.169039149050122,6.276371855045311,6.3272714651340545,6.375475467108528,False,True,True,"[6.272233049267586, 6.32835045634546, 6.362969470772032, 6.176472475789196]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n31,True,13.24687741991205,6.6412970693259705,0.5013481184134083,13.228762013406163,13.255306341866346,6.602404165994768,6.676012093334588,True,False,True,"[13.251091554272406, 6.615057505443238, 6.672957980484154, 13.242663285551695]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n32,True,13.610578133500749,10.397940745463753,0.7639602552863286,13.591449306938907,13.67299283340327,10.391703081420406,10.425593068585872,True,False,True,"[13.659759620378146, 10.396221911447936, 10.399659579479572, 13.595317298515242]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n33,True,14.186400177131231,10.409638735202128,0.7337759125096922,14.150339820197704,14.204532393949009,10.387757859518068,10.456171502384336,True,False,True,"[14.19779927583958, 10.395817825467223, 10.419548390302065, 14.160867517225796]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n38,True,15.264552971350906,10.8699421373468,0.7121035354096462,15.207030164831053,15.287649802790874,10.852136682282161,10.895517901490003,True,False,True,"[15.285414430078335, 10.884430360100026, 10.85819663311944, 15.213656935827931]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n39,True,13.438237970025593,8.88918423518627,0.6614843594088654,13.436082450507932,13.451548810694263,8.864852099751388,8.919663402796433,True,False,True,"[13.443607093875805, 8.866075043183052, 8.913282734862273, 13.437207286895344]"
transition,transition/series/avx2/local/k11/h8/u64/independentlygapped/o1-n40,True,14.066159965248929,12.379533162187776,0.8800933014249775,14.020422184365547,14.112053992624022,12.372619356818978,12.388695484851226,True,False,True,"[14.06989202279414, 12.387063453837545, 12.373265430203924, 14.035585813619917]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n31,True,9.823458454318832,7.920911397402106,0.8063261461567763,9.814150257746487,9.829896545136682,7.903334479176246,8.112837534873782,True,False,True,"[9.822186132590213, 7.907740221803376, 7.934316149361778, 9.82415537253745]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n32,True,4.405013401267798,4.554810756137752,1.034006106502841,4.382803524913172,4.426919856297788,4.549801358401926,4.567597830699755,False,True,True,"[4.420758868276775, 4.550470317653682, 4.558994928907309, 4.3864259117019815]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n33,True,6.8100610748993455,9.977296158456062,1.465081744307782,6.805618641932962,6.819141257315463,9.965902955223246,10.018907841276478,False,True,True,"[6.809304537365692, 9.994617293267751, 9.970572774076743, 6.810817612432999]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n38,True,9.621515706007116,9.984126241180824,1.0376874648707703,9.615559016358716,9.661261827103074,9.979372625379773,9.985232231920786,False,True,True,"[9.620438346629983, 9.980051529254803, 9.98446718569405, 9.622593065384251]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n39,True,10.313344076597534,9.98563710152921,0.9682249547155187,10.304829527583866,10.328304631549312,9.963204664315002,10.026017278338497,True,False,True,"[10.308913189202451, 9.986622698569725, 9.977545238765455, 10.32040526055449]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o0-n40,True,5.059746784208286,5.25366795304198,1.0383262596142024,5.026979483107751,5.099466558279941,5.226754427016598,5.278557861468274,False,True,True,"[5.095721721560367, 5.240876247650336, 5.265412072349053, 5.030125914802215]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n31,True,11.170268338746855,6.090183087005899,0.5452136781603163,11.154472714774926,11.196870431907158,6.08181320378682,6.0927358383194505,True,False,True,"[11.169793862184756, 6.0897106301213775, 6.090655543890421, 11.170742815308953]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n32,True,11.508646741161783,9.48188173216565,0.8238919783898473,11.495354374210763,11.529095376255725,9.465577115917167,9.499086180551172,True,False,True,"[11.52316398842951, 9.489977405712425, 9.471916346236798, 11.496716108198418]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n33,True,11.804365843912237,9.469159255148526,0.8021743294267666,11.793640899162417,11.816030545977755,9.46266588926657,9.475017329020032,True,False,True,"[11.802914255158433, 9.468665611281216, 9.469652899015838, 11.805817432666041]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n38,True,14.900581510653897,9.491978364292319,0.6370206664421497,14.890873479221721,14.921516876650193,9.483834776335403,9.710394796175905,True,False,True,"[14.909605537454917, 9.491928409682027, 9.492028318902612, 14.89931366160663]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n39,True,12.072099892281338,8.452457875068472,0.7001646731297184,12.064302862576495,12.108208830500253,8.444963155655302,8.480075491211831,True,False,True,"[12.081935005717359, 8.450064578079846, 8.454851172057099, 12.071453864137348]"
transition,transition/series/avx2/local/k12/h8/u32/independentlygapped/o1-n40,True,12.149377763381194,11.24158716949992,0.9252808982022604,12.135755462284843,12.171461750148472,11.233410242100966,11.289400569154921,True,False,True,"[12.14937337239492, 11.24065067613793, 11.242523662861911, 12.149382154367467]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n31,True,8.038436041649927,8.547383815048963,1.0633142778970937,8.016987276500974,8.065054640984908,8.536640527324039,8.570994004709835,False,True,True,"[8.063453737760197, 8.555135398232743, 8.541552846295444, 8.018615549481607]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n32,True,5.023570370824446,5.014455495703804,0.9981855782943584,5.005354262628761,5.046730404004951,5.006876821295103,5.024165633988522,False,False,False,"[5.039000633057598, 5.008700381613915, 5.022587930665839, 5.007439415113585]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n33,True,7.339530818481655,10.362745385674598,1.411908423298693,7.328802702016115,7.353392499103565,10.34582393177078,10.376593824864889,False,True,True,"[7.34944932008649, 10.358350607880476, 10.373185522002418, 7.329003483231106]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n38,True,8.26029975261099,10.58702154678522,1.2816752253377703,8.251872375139545,8.289973195805196,10.575239251822559,10.604883480731365,False,True,True,"[8.274117859577084, 10.586500831128554, 10.5976133823656, 8.252510908107453]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n39,True,8.92483879590555,10.58423364350206,1.1859299518505353,8.909912827513342,8.934395391516748,10.569809730347735,10.599576057282757,False,True,True,"[8.925393386351649, 10.593490525651786, 10.574787175156757, 8.916277133946947]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o0-n40,True,5.9262073166872895,5.922430534140999,0.9993626982073922,5.905407095293071,5.949141962407084,5.90769336675074,5.93807549135699,False,False,False,"[5.948877031045784, 5.909338473295686, 5.9350892647268, 5.907059604420892]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n31,True,11.52921279469627,6.19231382689107,0.5370977131881624,11.512493640795824,11.56557801912736,6.171908003922551,6.210223452710197,True,False,True,"[11.53405865109782, 6.182517881054219, 6.194306086891001, 11.518551329732558]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n32,True,11.931356123854798,9.995715584944554,0.837768605779837,11.89847323567698,11.981077186839903,9.985482650298588,10.003194248781384,True,False,True,"[11.937235536587364, 9.994410406779686, 9.999144265915644, 11.91125015882491]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n33,True,12.423001192807252,9.988994010243164,0.8040725308813989,12.3930544897302,12.473093700243009,9.979234447214171,10.00288485718975,True,False,True,"[12.432938315074, 9.990249020759308, 9.986622210229976, 12.401219896354759]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n38,True,13.223625196254199,10.118859158739841,0.7652106747252764,13.182105175812225,13.261789508531155,10.11163563829818,10.131166723213418,True,False,True,"[13.257749322739615, 10.119315400477783, 10.118402917001898, 13.191625638677701]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n39,True,12.58264285664994,8.971542226352694,0.7130093676314769,12.54191908703694,12.59592223999338,8.96213581888828,8.984741491743067,True,False,True,"[12.595106111686768, 8.96956428346517, 8.977390476093001, 12.551266995112325]"
transition,transition/series/avx2/local/k12/h8/u64/independentlygapped/o1-n40,True,12.71688855450243,12.139595626350498,0.954604231555718,12.686364896797626,12.836152598511468,12.127656250001808,12.223297134935626,True,False,True,"[12.754510051355664, 12.132340867158893, 12.190322897413603, 12.697107084297661]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n31,True,10.699696544928678,8.318919192942666,0.7774911333242973,10.682746688041274,10.724263150185863,8.310863319668083,8.344828585493307,True,False,True,"[10.711222566482455, 8.316580512394117, 8.336468257748736, 10.690138231322187]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n32,True,4.824508500269031,5.203561492415286,1.0785682089947852,4.805273609077837,4.8456782341509035,5.196480759019884,5.218400044200053,False,True,True,"[4.836733776697376, 5.201089896256244, 5.20652768528284, 4.806264183748279]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n33,True,7.281154099881104,10.36177305965104,1.423094871707253,7.264638391274077,7.288318733340656,10.356878285216835,10.364257935817923,False,True,True,"[7.283785852121605, 10.362279900397853, 10.361266218904223, 7.268549491175216]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n38,True,10.410772583450814,10.361884960789762,0.9953041311517298,10.408817106099791,10.428202311198476,10.358495835172949,10.392667272805697,True,False,True,"[10.410370671855643, 10.35913119798982, 10.36323875853798, 10.411174495045984]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n39,True,11.193130693481347,10.365118752382756,0.9260249912403141,11.180770907412526,11.201106165379848,10.352300607446983,10.37257760729056,True,False,True,"[11.193991295846619, 10.362494576365512, 10.3677429284, 11.192270091116074]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o0-n40,True,5.569247744414061,5.896010284966712,1.0586726530311734,5.556245212765873,5.576153689725544,5.885071032921079,5.898281025664088,False,True,True,"[5.575861796164133, 5.893193285791358, 5.897847636620164, 5.559983244680136]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n31,True,11.5014636131291,6.214054557994402,0.5402838079582291,11.487809348517919,11.505913677867415,6.16702684767789,6.250634862402844,True,False,True,"[11.501490387982148, 6.171340769151374, 6.2494303509499565, 11.501436838276053]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n32,True,12.288494724314393,9.904117583307752,0.8059667034491345,12.276980289505813,12.30773996953822,9.889784849970392,9.917181319448773,True,False,True,"[12.289332883279105, 9.903666409076248, 9.914933438765454, 12.28479600596985]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n33,True,12.643590031927479,9.905288169037012,0.783423706718129,12.635190269657116,12.651162118409806,9.893547437988062,9.91900345735183,True,False,True,"[12.644492103184856, 9.903442139689577, 9.91832009335223, 12.640479544930121]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n38,True,15.881331210074208,9.90679938189146,0.6238015724782034,15.855567843484929,15.886668825038694,9.902381239814355,9.920592653541837,True,False,True,"[15.881879415892122, 9.902734917306535, 9.91432010160695, 15.869875883520425]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n39,True,12.389985137286512,8.819568131009898,0.7118304044181801,12.355655630791468,12.404924523602963,8.774174216954052,8.847276601519406,True,False,True,"[12.398966633464836, 8.80425094246372, 8.845296403915375, 12.380623787480532]"
transition,transition/series/avx2/local/k13/h8/u32/independentlygapped/o1-n40,True,12.77024185538227,11.921476148328853,0.9335356591781628,12.74892479020319,12.804601721890657,11.909550313179894,11.926505764341844,True,False,True,"[12.792808752531299, 11.910114549290322, 11.923632103303435, 12.75124841432439]"
transition,transition/series/avx2/local/k13/h8/u64/independentlygapped/o0-n31,True,9.496001227886188,9.014491452382373,0.94929341688691,9.466495319352145,9.513944623522407,9.002396296220306,9.023185649670404,True,False,True,"[9.509112688457229, 9.00786307466564, 9.022975774397176, 9.472769840467853]"
